Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
39040 	40.474148	0.000000	8.974756	-93.337387	0.000000	-1.224542	-5.791787	-31.197332	-44.791802	-6.453018	0.000000	-224.747096	0.000000	0.000000	0.000000	-2.025696	-360.119756
39050 	40.890668	0.000000	9.597053	-92.890704	0.000000	-1.180734	-5.606176	-31.178258	-44.711511	-6.262155	0.000000	-222.420424	0.000000	0.000000	0.000000	-2.022464	-355.784706
39060 	39.571452	0.000000	11.318288	-93.097150	0.000000	-1.090800	-5.553110	-30.982675	-44.585686	-6.178012	0.000000	-221.144614	0.000000	0.000000	0.000000	-1.969750	-353.712058
39070 	37.161828	0.000000	9.089881	-93.347803	0.000000	-1.192093	-5.472166	-31.303454	-44.642937	-6.358364	0.000000	-218.751790	0.000000	0.000000	0.000000	-1.956525	-356.773424
39080 	40.123589	0.000000	9.495565	-93.839065	0.000000	-1.290796	-5.367378	-31.616097	-44.776410	-6.364782	0.000000	-216.569509	0.000000	0.000000	0.000000	-1.956255	-352.161138
39090 	40.790267	0.000000	9.584660	-94.834874	0.000000	-1.173975	-5.288670	-31.577047	-44.813173	-5.842837	0.000000	-213.119961	0.000000	0.000000	0.000000	-2.004572	-348.280182
39100 	35.826126	0.000000	9.298373	-95.985160	0.000000	-1.058310	-5.236347	-31.320260	-44.753568	-5.802816	0.000000	-213.914850	0.000000	0.000000	0.000000	-2.018628	-354.965440
39110 	41.573612	0.000000	7.907802	-95.823207	0.000000	-1.100155	-5.357222	-31.072445	-44.592617	-6.042258	0.000000	-215.125213	0.000000	0.000000	0.000000	-2.005201	-351.636906
39120 	40.387233	0.000000	7.224168	-95.564145	0.000000	-1.230919	-5.294329	-30.926247	-44.337311	-6.037505	0.000000	-213.491051	0.000000	0.000000	0.000000	-2.049938	-351.320045
39130 	48.550906	0.000000	6.263874	-95.109319	0.000000	-1.179215	-5.328140	-30.610774	-44.226489	-5.700521	0.000000	-214.082858	0.000000	0.000000	0.000000	-2.091284	-343.513820
39140 	36.553313	0.000000	5.744267	-95.761813	0.000000	-0.913931	-5.307508	-30.396429	-44.161581	-4.680842	0.000000	-212.068163	0.000000	0.000000	0.000000	-2.102290	-353.094977
39150 	32.934203	0.000000	8.221577	-95.839883	0.000000	-0.709520	-5.293703	-30.090752	-44.231155	-4.555365	0.000000	-210.585024	0.000000	0.000000	0.000000	-2.101691	-352.251312
39160 	35.704897	0.000000	8.199669	-94.716590	0.000000	-0.649076	-5.392524	-30.100679	-44.264989	-4.731512	0.000000	-214.270219	0.000000	0.000000	0.000000	-2.113507	-352.334529
39170 	35.237323	0.000000	8.936176	-94.675829	0.000000	-0.655711	-5.325371	-30.583426	-44.220487	-4.867556	0.000000	-215.446004	0.000000	0.000000	0.000000	-2.138263	-353.739148
39180 	38.466323	0.000000	10.435602	-93.479446	0.000000	-0.650157	-5.389919	-30.950435	-44.236899	-5.042930	0.000000	-217.319230	0.000000	0.000000	0.000000	-2.088137	-350.255227
39190 	37.401235	0.000000	8.986613	-92.617695	0.000000	-0.482620	-5.401094	-31.217498	-44.288954	-4.609303	0.000000	-224.432120	0.000000	0.000000	0.000000	-2.029759	-358.691194
39200 	46.387020	0.000000	9.749494	-92.348667	0.000000	-0.408771	-5.336663	-31.420161	-44.434786	-4.341858	0.000000	-234.772946	0.000000	0.000000	0.000000	-2.047991	-358.975329
39210 	46.365419	0.000000	9.491876	-91.765668	0.000000	-0.435656	-5.290653	-31.244795	-44.566706	-4.553291	0.000000	-235.808491	0.000000	0.000000	0.000000	-2.057953	-359.865917
39220 	45.941789	0.000000	8.525548	-91.598854	0.000000	-0.506988	-5.439509	-30.863201	-44.589881	-5.063462	0.000000	-232.890159	0.000000	0.000000	0.000000	-2.054631	-358.539347
39230 	43.253163	0.000000	5.416287	-91.756377	0.000000	-0.596874	-5.626297	-29.968855	-44.541364	-5.963583	0.000000	-232.298288	0.000000	0.000000	0.000000	-1.983926	-364.066115
39240 	44.537438	0.000000	5.866921	-92.188402	0.000000	-0.693127	-5.546041	-29.751938	-44.469395	-6.285209	0.000000	-228.514624	0.000000	0.000000	0.000000	-1.929503	-358.973880
39250 	43.693991	0.000000	8.864051	-93.012800	0.000000	-0.927295	-5.421699	-30.253539	-44.417005	-6.569960	0.000000	-227.955196	0.000000	0.000000	0.000000	-1.897106	-357.896559
39260 	42.668686	0.000000	7.826928	-94.295303	0.000000	-1.142921	-5.356025	-30.820858	-44.850149	-6.597265	0.000000	-225.265875	0.000000	0.000000	0.000000	-1.849282	-359.682064
39270 	44.985233	0.000000	6.659915	-94.913094	0.000000	-1.255888	-5.406441	-32.185406	-45.308646	-6.113491	0.000000	-227.978994	0.000000	0.000000	0.000000	-1.837461	-363.354273
39280 	42.835791	0.000000	7.340489	-94.340306	0.000000	-1.368333	-5.433120	-32.817305	-45.340696	-5.537498	0.000000	-225.721307	0.000000	0.000000	0.000000	-1.883400	-362.265685
39290 	43.287308	0.000000	7.470776	-93.973457	0.000000	-1.189481	-5.402344	-32.982996	-45.388537	-5.619380	0.000000	-222.875599	0.000000	0.000000	0.000000	-4.444526	-361.118238
39300 	38.175504	0.000000	8.397190	-93.894075	0.000000	-1.059550	-5.375249	-33.381979	-45.540548	-5.645699	0.000000	-218.023091	0.000000	0.000000	0.000000	-4.472105	-360.819603
39310 	41.768882	0.000000	6.604413	-93.758137	0.000000	-0.930843	-5.362980	-33.505585	-45.499487	-5.231983	0.000000	-217.316399	0.000000	0.000000	0.000000	-4.475595	-357.707713
39320 	42.906196	0.000000	6.740851	-93.989011	0.000000	-1.035392	-5.259450	-33.298032	-45.434047	-5.361369	0.000000	-219.051751	0.000000	0.000000	0.000000	-4.498870	-358.280875
39330 	41.278514	0.000000	8.253669	-93.852975	0.000000	-1.064268	-5.333902	-33.334680	-45.327629	-5.587720	0.000000	-218.731063	0.000000	0.000000	0.000000	-4.571138	-358.271191
39340 	36.276530	0.000000	7.378467	-93.689321	0.000000	-1.126433	-5.338693	-33.461521	-45.177615	-5.554149	0.000000	-218.919641	0.000000	0.000000	0.000000	0.525378	-359.086999
39350 	35.713012	0.000000	7.123124	-94.054137	0.000000	-1.168618	-5.335429	-33.441091	-45.083421	-5.863839	0.000000	-217.785489	0.000000	0.000000	0.000000	0.473951	-359.421936
39360 	43.967841	0.000000	8.748743	-94.225645	0.000000	-1.159235	-5.347561	-33.417971	-44.985280	-6.321735	0.000000	-213.589106	0.000000	0.000000	0.000000	-4.687213	-351.017161
39370 	46.353957	0.000000	8.517959	-93.240652	0.000000	-1.267566	-5.343206	-33.508218	-44.881216	-6.780139	0.000000	-216.485620	0.000000	0.000000	0.000000	-4.687589	-351.322290
39380 	42.825957	0.000000	7.436709	-93.073885	0.000000	-1.438174	-5.384111	-33.529811	-44.766503	-6.191325	0.000000	-216.182566	0.000000	0.000000	0.000000	-4.646096	-354.949805
39390 	39.514472	0.000000	7.869793	-93.362501	0.000000	-1.554507	-5.423086	-33.866075	-44.758521	-6.046690	0.000000	-215.147246	0.000000	0.000000	0.000000	-2.019910	-354.794270
39400 	36.849974	0.000000	6.338020	-93.363717	0.000000	-1.364049	-5.374494	-34.267663	-44.825182	-6.119875	0.000000	-217.161290	0.000000	0.000000	0.000000	2.926399	-356.361877
39410 	42.018653	0.000000	8.650966	-92.594894	0.000000	-1.684807	-5.425332	-34.708833	-44.833137	-5.419612	0.000000	-214.262851	0.000000	0.000000	0.000000	-1.214199	-349.474046
39420 	42.562916	0.000000	12.706608	-92.091245	0.000000	-1.908979	-5.348404	-34.523710	-44.772151	-4.561316	0.000000	-211.185835	0.000000	0.000000	0.000000	-1.223944	-340.346060
39430 	42.860559	0.000000	10.799245	-92.063029	0.000000	-2.003876	-5.378202	-34.273938	-44.694141	-4.703820	0.000000	-211.341808	0.000000	0.000000	0.000000	-1.256512	-342.055521
39440 	41.411366	0.000000	7.221491	-91.774053	0.000000	-1.946452	-5.257918	-33.786252	-44.696569	-4.840470	0.000000	-213.418869	0.000000	0.000000	0.000000	3.063665	-344.024060
39450 	39.608707	0.000000	7.114117	-91.412617	0.000000	-2.297829	-5.249614	-33.233673	-44.607368	-5.047042	0.000000	-215.713285	0.000000	0.000000	0.000000	-1.355283	-352.193886
39460 	41.345748	0.000000	7.246488	-92.801797	0.000000	-2.575758	-5.240543	-32.729646	-44.501146	-5.534848	0.000000	-215.481226	0.000000	0.000000	0.000000	-1.382597	-351.655325
39470 	38.732408	0.000000	8.801686	-94.726101	0.000000	-2.440635	-5.263580	-32.375860	-44.427623	-5.938687	0.000000	-213.194913	0.000000	0.000000	0.000000	-1.409770	-352.243074
39480 	40.409815	0.000000	8.213020	-95.567681	0.000000	-2.296591	-5.162729	-32.369942	-44.453366	-5.286953	0.000000	-213.291923	0.000000	0.000000	0.000000	-1.434013	-351.240364
39490 	39.961741	0.000000	10.521243	-96.254509	0.000000	-2.284454	-5.217697	-32.192491	-44.231607	-5.262139	0.000000	-211.615646	0.000000	0.000000	0.000000	-1.441449	-348.017009
39500 	39.562959	0.000000	11.240493	-96.636422	0.000000	-2.256313	-5.066203	-31.992050	-44.160870	-5.016668	0.000000	-211.322558	0.000000	0.000000	0.000000	-1.436551	-347.084184
39510 	41.187560	0.000000	11.920779	-96.431020	0.000000	-2.207031	-5.130314	-32.032436	-44.157301	-4.178957	0.000000	-212.496757	0.000000	0.000000	0.000000	-1.449882	-344.975359
39520 	43.508735	0.000000	11.304103	-95.791384	0.000000	-2.334176	-5.037331	-32.250824	-44.338927	-4.840021	0.000000	-214.697853	0.000000	0.000000	0.000000	-4.617955	-349.095635
39530 	44.855172	0.000000	9.849083	-95.005736	0.000000	-2.047723	-5.175833	-32.758306	-44.552401	-5.292712	0.000000	-215.238168	0.000000	0.000000	0.000000	-4.624821	-349.991446
39540 	41.967688	0.000000	6.844213	-94.166293	0.000000	-2.064162	-5.330699	-33.012342	-44.782153	-5.779769	0.000000	-214.388692	0.000000	0.000000	0.000000	-4.598796	-355.311006
39550 	41.952214	0.000000	6.397258	-94.082738	0.000000	-2.097233	-5.274889	-33.030300	-45.269481	-5.994496	0.000000	-212.915696	0.000000	0.000000	0.000000	-4.532319	-354.847681
39560 	39.358545	0.000000	8.613858	-93.937770	0.000000	-2.491332	-5.360711	-33.158918	-45.589710	-6.045825	0.000000	-207.619482	0.000000	0.000000	0.000000	-4.457212	-350.688557
39570 	38.384218	0.000000	6.720588	-94.465537	0.000000	-2.395207	-5.278012	-33.131992	-45.565571	-6.190349	0.000000	-210.141038	0.000000	0.000000	0.000000	-0.564220	-352.627120
39580 	37.656242	0.000000	8.134717	-94.794794	0.000000	-2.263205	-5.327342	-32.702889	-45.249492	-5.365669	0.000000	-213.856077	0.000000	0.000000	0.000000	3.118638	-350.649870
39590 	41.050898	0.000000	9.278410	-94.547039	0.000000	-2.716222	-5.449765	-32.695777	-45.035251	-5.311779	0.000000	-215.086977	0.000000	0.000000	0.000000	3.126139	-347.387365
39600 	41.493126	0.000000	6.498642	-95.472256	0.000000	-2.801850	-5.471769	-32.559272	-44.802829	-5.409920	0.000000	-217.506903	0.000000	0.000000	0.000000	3.127361	-352.905670
39610 	45.747514	0.000000	8.693388	-94.406819	0.000000	-2.616217	-5.594193	-32.690356	-44.596585	-5.449311	0.000000	-215.690486	0.000000	0.000000	0.000000	-0.306367	-346.909432
39620 	42.234594	0.000000	8.083635	-94.552599	0.000000	-2.407813	-5.585547	-32.817818	-44.508974	-5.165973	0.000000	-210.776370	0.000000	0.000000	0.000000	-0.306653	-345.803518
39630 	43.016650	0.000000	8.459773	-94.731459	0.000000	-2.590830	-5.615158	-32.657298	-44.544559	-5.265418	0.000000	-214.666394	0.000000	0.000000	0.000000	-0.324333	-348.919026
39640 	38.567442	0.000000	7.805614	-95.872769	0.000000	-2.551973	-5.726336	-32.424879	-44.867922	-4.982737	0.000000	-219.253760	0.000000	0.000000	0.000000	-0.301440	-359.608761
39650 	27.724886	0.000000	7.113038	-95.140741	0.000000	-2.310908	-5.851160	-31.809389	-44.997798	-5.364571	0.000000	-220.600247	0.000000	0.000000	0.000000	-0.286291	-371.523181
39660 	41.164498	0.000000	7.559860	-94.428361	0.000000	-2.081783	-6.075277	-31.345514	-45.109818	-5.087041	0.000000	-218.453944	0.000000	0.000000	0.000000	3.211503	-350.645876
39670 	41.045981	0.000000	6.506457	-94.977234	0.000000	-2.040489	-6.039244	-31.650648	-45.128150	-5.302241	0.000000	-214.499281	0.000000	0.000000	0.000000	3.216052	-348.868797
39680 	42.307714	0.000000	6.609740	-95.272756	0.000000	-2.181776	-6.287629	-31.925895	-45.100148	-5.430667	0.000000	-218.712570	0.000000	0.000000	0.000000	-1.455145	-357.449131
39690 	41.408118	0.000000	7.492161	-95.328830	0.000000	-2.101917	-6.203442	-32.293031	-45.077759	-5.050328	0.000000	-217.509962	0.000000	0.000000	0.000000	-1.491241	-356.156232
39700 	38.626784	0.000000	9.391480	-95.225794	0.000000	-1.969176	-6.139837	-32.550541	-45.055202	-4.367390	0.000000	-216.609834	0.000000	0.000000	0.000000	-1.505631	-355.405141
39710 	43.401912	0.000000	10.347384	-96.415466	0.000000	-2.011145	-5.961123	-32.833518	-44.909580	-4.163754	0.000000	-216.800786	0.000000	0.000000	0.000000	-1.493030	-350.839107
39720 	39.538635	0.000000	11.294719	-97.081215	0.000000	-2.186714	-5.916294	-33.057849	-44.865699	-4.529183	0.000000	-220.028195	0.000000	0.000000	0.000000	-1.474670	-358.306468
39730 	35.936419	0.000000	7.631925	-97.036111	0.000000	-2.721520	-5.944010	-33.068120	-44.923846	-4.637702	0.000000	-229.544525	0.000000	0.000000	0.000000	-1.449077	-375.756568
39740 	38.926675	0.000000	5.368496	-96.763075	0.000000	-2.602007	-5.992635	-32.603012	-45.075677	-4.993289	0.000000	-228.044369	0.000000	0.000000	0.000000	-1.400866	-373.179760
39750 	42.191087	0.000000	6.234765	-96.187888	0.000000	-2.628246	-5.895182	-31.108638	-45.198505	-5.782578	0.000000	-225.573849	0.000000	0.000000	0.000000	-4.070733	-368.019767
39760 	45.403956	0.000000	6.824578	-94.711817	0.000000	-2.612781	-5.803260	-29.745645	-45.076434	-6.101571	0.000000	-226.931334	0.000000	0.000000	0.000000	-4.049045	-362.803353
39770 	48.122997	0.000000	7.237482	-94.103349	0.000000	-2.664519	-5.587632	-29.689521	-45.051866	-6.481034	0.000000	-225.401562	0.000000	0.000000	0.000000	-4.053837	-357.672841
39780 	43.932622	0.000000	8.433867	-92.718614	0.000000	-2.661968	-5.549055	-30.003739	-45.011809	-6.533522	0.000000	-220.634887	0.000000	0.000000	0.000000	-4.142452	-354.889556
39790 	48.640254	0.000000	10.671473	-91.223079	0.000000	-2.463668	-5.572331	-30.188656	-44.890172	-6.426758	0.000000	-218.747418	0.000000	0.000000	0.000000	-4.312989	-344.513346
39800 	46.168072	0.000000	10.052280	-89.494758	0.000000	-2.516717	-5.595770	-30.341985	-44.599609	-6.546072	0.000000	-216.759582	0.000000	0.000000	0.000000	-4.483549	-344.117690
39810 	44.974996	0.000000	8.650733	-89.174419	0.000000	-2.399351	-5.661767	-31.650717	-44.543077	-6.003020	0.000000	-215.676641	0.000000	0.000000	0.000000	-4.610086	-346.093349
39820 	42.367188	0.000000	10.052657	-90.224591	0.000000	-2.429007	-5.671270	-32.101780	-44.663400	-6.148472	0.000000	-214.883709	0.000000	0.000000	0.000000	-4.668846	-348.371229
39830 	42.247088	0.000000	8.818818	-90.799461	0.000000	-2.609827	-5.680641	-32.118386	-44.738433	-6.462513	0.000000	-219.214634	0.000000	0.000000	0.000000	-4.651332	-355.209320
39840 	38.451913	0.000000	7.831364	-91.881353	0.000000	-2.978618	-5.743255	-31.954312	-44.863131	-7.175312	0.000000	-219.761630	0.000000	0.000000	0.000000	-4.561500	-362.635833
39850 	45.201485	0.000000	8.662162	-92.519662	0.000000	-3.191319	-5.733920	-31.927271	-44.861816	-7.642701	0.000000	-219.273967	0.000000	0.000000	0.000000	-1.988179	-353.275188
39860 	47.980847	0.000000	7.675893	-93.816358	0.000000	-3.327963	-5.689748	-33.059170	-44.769042	-7.620150	0.000000	-216.966121	0.000000	0.000000	0.000000	-1.929077	-351.520889
39870 	45.100615	0.000000	8.320166	-94.561980	0.000000	-3.171315	-5.742601	-34.048370	-44.600999	-7.301027	0.000000	-217.866488	0.000000	0.000000	0.000000	-1.926679	-355.798677
39880 	50.671208	0.000000	9.878729	-94.353960	0.000000	-2.710735	-5.695919	-34.078400	-44.676228	-6.573710	0.000000	-215.622615	0.000000	0.000000	0.000000	-1.881440	-345.043070
39890 	53.321808	0.000000	9.637530	-93.652577	0.000000	-2.329850	-5.750784	-34.154999	-44.424076	-5.517086	0.000000	-218.471831	0.000000	0.000000	0.000000	-1.838216	-343.180081
39900 	45.074928	0.000000	8.921203	-92.152445	0.000000	-2.224170	-5.716300	-34.438994	-44.338142	-5.958270	0.000000	-220.724160	0.000000	0.000000	0.000000	-1.824065	-353.380415
39910 	38.484063	0.000000	7.491517	-90.685349	0.000000	-2.248926	-5.683641	-34.443948	-44.425145	-5.982463	0.000000	-218.734651	0.000000	0.000000	0.000000	-1.814098	-358.042643
39920 	46.062073	0.000000	7.127631	-89.650172	0.000000	-2.329382	-5.848519	-33.866462	-44.485227	-6.184222	0.000000	-217.992982	0.000000	0.000000	0.000000	-1.822943	-348.990204
39930 	41.475186	0.000000	6.404888	-89.044722	0.000000	-2.605127	-5.617046	-33.158283	-44.608864	-6.211088	0.000000	-212.822089	0.000000	0.000000	0.000000	-1.831080	-348.018224
39940 	49.797098	0.000000	7.126723	-88.671690	0.000000	-2.844941	-5.752209	-32.847309	-44.606586	-6.219067	0.000000	-211.880291	0.000000	0.000000	0.000000	-1.870875	-337.769146
39950 	45.081656	0.000000	9.146264	-89.578165	0.000000	-2.699247	-5.702759	-32.601943	-44.724721	-5.836986	0.000000	-214.127865	0.000000	0.000000	0.000000	-1.926590	-342.970356
39960 	48.860022	0.000000	7.892135	-90.088980	0.000000	-2.595027	-5.617176	-32.312611	-44.859310	-5.313213	0.000000	-212.117714	0.000000	0.000000	0.000000	3.106585	-333.045288
39970 	47.407512	0.000000	7.245842	-91.271614	0.000000	-2.479090	-5.739118	-32.200074	-44.822550	-5.268826	0.000000	-220.904078	0.000000	0.000000	0.000000	3.112887	-344.919110
39980 	44.232120	0.000000	7.713743	-92.718102	0.000000	-2.487311	-5.719515	-32.114786	-45.095825	-5.205631	0.000000	-225.759345	0.000000	0.000000	0.000000	3.131266	-354.023386
39990 	45.329907	0.000000	10.101414	-93.194547	0.000000	-2.245114	-5.798804	-31.938046	-45.384118	-5.148518	0.000000	-224.841333	0.000000	0.000000	0.000000	3.160311	-349.958848
40000 	40.551846	0.000000	10.457132	-94.068281	0.000000	-2.202795	-5.761045	-31.944975	-45.452545	-4.975178	0.000000	-227.012471	0.000000	0.000000	0.000000	3.186732	-357.221581
40010 	45.982123	0.000000	10.638104	-94.600694	0.000000	-2.577772	-5.847452	-32.064722	-45.463823	-4.570087	0.000000	-224.876641	0.000000	0.000000	0.000000	3.200027	-350.180936
40020 	49.385619	0.000000	7.439062	-94.846993	0.000000	-2.783271	-5.860965	-32.456891	-45.380788	-4.647307	0.000000	-224.359030	0.000000	0.000000	0.000000	-1.940111	-355.450675
40030 	42.062609	0.000000	6.556326	-93.809496	0.000000	-2.910416	-5.860065	-32.740064	-45.262883	-4.695630	0.000000	-222.073242	0.000000	0.000000	0.000000	-1.937795	-360.670655
40040 	43.577531	0.000000	7.294797	-93.133409	0.000000	-2.946220	-5.705346	-33.309246	-45.341161	-5.180069	0.000000	-220.595442	0.000000	0.000000	0.000000	-1.959324	-357.297889
40050 	41.159904	0.000000	6.712267	-93.013196	0.000000	-2.931762	-5.554700	-33.668604	-45.156176	-5.759902	0.000000	-219.027556	0.000000	0.000000	0.000000	-1.980635	-359.220360
40060 	42.383908	0.000000	6.950391	-92.276971	0.000000	-2.718813	-5.478370	-33.775463	-45.145473	-5.949309	0.000000	-214.252998	0.000000	0.000000	0.000000	-1.965371	-352.228467
40070 	37.010956	0.000000	6.607234	-91.289628	0.000000	-2.531246	-5.457444	-33.922206	-44.972953	-5.200028	0.000000	-211.123255	0.000000	0.000000	0.000000	-1.965504	-352.844074
40080 	32.506764	0.000000	8.190399	-90.469415	0.000000	-2.603403	-5.638883	-33.873827	-44.941246	-5.178243	0.000000	-205.836523	0.000000	0.000000	0.000000	-1.976981	-349.821359
40090 	36.380077	0.000000	7.683480	-90.510635	0.000000	-2.140350	-5.874495	-33.863332	-45.045459	-5.563339	0.000000	-208.034601	0.000000	0.000000	0.000000	-1.992770	-348.961424
40100 	38.414267	0.000000	10.024100	-90.816012	0.000000	-1.676942	-5.830700	-33.468418	-45.104041	-5.843708	0.000000	-211.285170	0.000000	0.000000	0.000000	-2.003305	-347.589928
40110 	39.652310	0.000000	9.877563	-91.976005	0.000000	-1.264506	-5.887925	-33.328317	-45.226672	-5.832818	0.000000	-217.486690	0.000000	0.000000	0.000000	-2.020019	-353.493079
40120 	42.849131	0.000000	10.196990	-94.255678	0.000000	-0.961261	-6.076892	-33.160601	-45.411359	-5.580029	0.000000	-218.562996	0.000000	0.000000	0.000000	3.148585	-347.814109
40130 	40.802848	0.000000	12.386592	-95.187115	0.000000	-0.739899	-6.027082	-32.958973	-45.522601	-5.630235	0.000000	-219.057515	0.000000	0.000000	0.000000	3.130687	-348.803294
40140 	43.758557	0.000000	8.996660	-95.613860	0.000000	-0.604997	-6.137728	-32.710711	-45.454018	-5.803058	0.000000	-216.455754	0.000000	0.000000	0.000000	3.107779	-346.917131
40150 	42.481013	0.000000	8.111014	-94.589847	0.000000	-0.533659	-6.079735	-32.222317	-45.453914	-6.359285	0.000000	-215.884957	0.000000	0.000000	0.000000	-1.556323	-352.088009
40160 	43.405235	0.000000	6.614902	-93.859085	0.000000	-0.413480	-6.165018	-32.563909	-45.452529	-6.242157	0.000000	-216.823789	0.000000	0.000000	0.000000	-1.503227	-353.003057
