Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
42620 	43.640907	0.000000	7.830869	-94.465221	0.000000	-2.412644	-5.853012	-34.372118	-44.735901	-5.092023	0.000000	-219.712798	0.000000	0.000000	0.000000	0.153813	-355.018128
42630 	44.922328	0.000000	6.680299	-94.836574	0.000000	-2.074923	-5.641860	-33.590005	-44.708624	-4.680515	0.000000	-217.062682	0.000000	0.000000	0.000000	0.152190	-350.840365
42640 	45.837576	0.000000	7.135621	-95.180354	0.000000	-2.052566	-5.544625	-33.171909	-44.661588	-4.262765	0.000000	-219.636938	0.000000	0.000000	0.000000	0.151349	-351.386199
42650 	43.525170	0.000000	9.365364	-95.390273	0.000000	-2.058163	-5.435674	-32.910584	-44.598826	-4.150673	0.000000	-217.387380	0.000000	0.000000	0.000000	0.151939	-348.889101
42660 	40.881081	0.000000	9.936025	-95.250087	0.000000	-2.331379	-5.767090	-32.879137	-44.910257	-3.955623	0.000000	-214.822486	0.000000	0.000000	0.000000	0.153096	-348.945858
42670 	37.344904	0.000000	8.426325	-95.679061	0.000000	-2.419253	-5.828925	-33.254465	-45.163262	-4.606553	0.000000	-213.550760	0.000000	0.000000	0.000000	0.154515	-354.576535
42680 	41.526760	0.000000	7.639015	-94.867929	0.000000	-2.253718	-5.783189	-33.727585	-45.354473	-5.012345	0.000000	-217.450530	0.000000	0.000000	0.000000	0.155568	-355.128426
42690 	43.085811	0.000000	8.091415	-94.982026	0.000000	-1.825818	-5.689402	-34.124681	-45.541047	-5.075858	0.000000	-215.102034	0.000000	0.000000	0.000000	0.156658	-351.006982
42700 	46.159300	0.000000	7.938960	-94.821132	0.000000	-2.032070	-5.855582	-34.697969	-45.441569	-4.663161	0.000000	-209.408660	0.000000	0.000000	0.000000	0.157443	-342.664440
42710 	45.385706	0.000000	7.925405	-94.746654	0.000000	-1.665890	-5.776255	-35.033583	-45.410172	-4.497004	0.000000	-201.978826	0.000000	0.000000	0.000000	0.157675	-335.639598
42720 	39.519852	0.000000	8.241878	-94.630425	0.000000	-1.481464	-5.632823	-34.858875	-45.402224	-5.095678	0.000000	-200.790559	0.000000	0.000000	0.000000	0.158033	-339.972286
42730 	40.103397	0.000000	10.075167	-95.683730	0.000000	-1.330477	-5.549999	-34.354377	-45.266012	-5.415205	0.000000	-205.749252	0.000000	0.000000	0.000000	0.158502	-343.011987
42740 	37.126503	0.000000	10.076997	-96.177127	0.000000	-1.590099	-5.360273	-34.240507	-45.211090	-5.109014	0.000000	-207.171220	0.000000	0.000000	0.000000	0.159550	-347.496280
42750 	42.916045	0.000000	7.414373	-95.894329	0.000000	-1.730510	-5.420486	-33.910699	-44.854933	-5.919887	0.000000	-210.877357	0.000000	0.000000	0.000000	0.160394	-348.117387
42760 	35.860126	0.000000	7.718483	-95.716133	0.000000	-1.676027	-5.386783	-33.074694	-44.532136	-6.215432	0.000000	-213.008043	0.000000	0.000000	0.000000	0.160769	-355.869869
42770 	35.795332	0.000000	9.849552	-94.381272	0.000000	-1.774752	-5.229352	-32.832811	-44.561063	-6.142954	0.000000	-209.318915	0.000000	0.000000	0.000000	0.160666	-348.435569
42780 	35.311302	0.000000	7.376270	-95.629940	0.000000	-1.572878	-5.142063	-32.425492	-44.596628	-5.790664	0.000000	-214.445883	0.000000	0.000000	0.000000	0.160453	-356.755523
42790 	36.615764	0.000000	5.650008	-96.825498	0.000000	-1.607455	-5.143873	-31.703277	-44.706090	-5.972758	0.000000	-210.535151	0.000000	0.000000	0.000000	0.159352	-354.068979
42800 	38.512043	0.000000	8.522663	-97.990995	0.000000	-1.734563	-5.278520	-31.944967	-44.893564	-5.999891	0.000000	-214.461834	0.000000	0.000000	0.000000	0.157273	-355.112355
42810 	42.565572	0.000000	9.118688	-97.956592	0.000000	-1.927403	-5.242269	-31.958879	-45.052947	-5.958024	0.000000	-216.415583	0.000000	0.000000	0.000000	0.155410	-352.672028
42820 	39.128154	0.000000	7.410515	-97.419560	0.000000	-1.802313	-5.299982	-32.754921	-45.342388	-5.908366	0.000000	-216.141674	0.000000	0.000000	0.000000	0.154303	-357.976234
42830 	39.697875	0.000000	7.738862	-97.700492	0.000000	-1.658217	-5.332122	-32.475128	-45.495319	-6.646752	0.000000	-216.694426	0.000000	0.000000	0.000000	0.153815	-358.411904
42840 	41.075735	0.000000	8.926141	-97.861901	0.000000	-1.905652	-5.352762	-32.795665	-45.580568	-6.525068	0.000000	-213.651714	0.000000	0.000000	0.000000	0.153168	-353.518285
42850 	38.312619	0.000000	8.405272	-96.650271	0.000000	-2.098702	-5.254185	-33.843534	-45.834996	-6.511475	0.000000	-214.219987	0.000000	0.000000	0.000000	0.153070	-357.542188
42860 	40.298077	0.000000	6.483262	-95.090229	0.000000	-1.861052	-5.184553	-34.087154	-45.727004	-6.392900	0.000000	-214.315455	0.000000	0.000000	0.000000	0.153430	-355.723578
42870 	40.856602	0.000000	6.020952	-91.981942	0.000000	-1.919055	-5.268337	-34.053790	-45.581714	-6.594870	0.000000	-214.957122	0.000000	0.000000	0.000000	0.154409	-353.324866
42880 	42.956076	0.000000	6.559343	-92.547114	0.000000	-1.660636	-5.204561	-34.300952	-45.426648	-6.067343	0.000000	-213.767665	0.000000	0.000000	0.000000	0.155342	-349.304158
42890 	38.214367	0.000000	5.379114	-91.777746	0.000000	-1.564087	-5.210052	-34.236145	-45.653172	-5.441587	0.000000	-212.128430	0.000000	0.000000	0.000000	0.156034	-352.261703
42900 	40.707995	0.000000	6.447266	-90.643968	0.000000	-1.280949	-5.491650	-34.274520	-45.496336	-5.292447	0.000000	-210.964257	0.000000	0.000000	0.000000	0.156740	-346.132126
42910 	41.494170	0.000000	9.931036	-90.615005	0.000000	-1.517719	-5.602153	-34.401155	-45.388524	-5.035898	0.000000	-210.954324	0.000000	0.000000	0.000000	0.157206	-341.932366
42920 	46.522384	0.000000	6.900669	-90.373852	0.000000	-1.540709	-5.744569	-34.593476	-45.427776	-4.260481	0.000000	-208.952886	0.000000	0.000000	0.000000	0.157506	-337.313189
42930 	44.307336	0.000000	6.111098	-90.229252	0.000000	-1.543909	-5.667703	-34.965697	-45.416253	-4.482083	0.000000	-212.385580	0.000000	0.000000	0.000000	0.157430	-344.114612
42940 	39.519288	0.000000	7.290296	-90.116665	0.000000	-1.690185	-5.662329	-35.210570	-45.406930	-4.629004	0.000000	-207.205589	0.000000	0.000000	0.000000	0.157269	-342.954420
42950 	40.782052	0.000000	9.089670	-90.475421	0.000000	-1.847388	-5.754839	-35.297350	-45.377215	-4.991361	0.000000	-208.585849	0.000000	0.000000	0.000000	0.157264	-342.300437
42960 	48.016176	0.000000	12.131854	-90.408070	0.000000	-1.803844	-5.980512	-35.176183	-45.438939	-4.032543	0.000000	-211.136280	0.000000	0.000000	0.000000	0.157244	-333.671097
42970 	44.202351	0.000000	9.444502	-89.805546	0.000000	-1.645860	-5.975310	-34.548115	-45.519325	-4.811518	0.000000	-217.473262	0.000000	0.000000	0.000000	0.157217	-345.974865
42980 	39.720993	0.000000	7.148848	-90.203611	0.000000	-1.618909	-5.736688	-34.142930	-45.549643	-5.268298	0.000000	-218.226268	0.000000	0.000000	0.000000	0.157101	-353.719405
42990 	46.690323	0.000000	6.094175	-91.066711	0.000000	-1.743028	-5.678839	-33.826834	-45.381758	-4.806243	0.000000	-212.803018	0.000000	0.000000	0.000000	0.157217	-342.364716
43000 	44.873049	0.000000	7.907169	-92.721716	0.000000	-1.659780	-5.874606	-33.559602	-44.927245	-4.807072	0.000000	-207.982829	0.000000	0.000000	0.000000	0.157818	-338.594813
43010 	41.440525	0.000000	6.896074	-93.696213	0.000000	-1.983950	-5.782528	-33.258960	-44.468418	-4.873133	0.000000	-208.745921	0.000000	0.000000	0.000000	0.158763	-344.313760
43020 	35.689286	0.000000	8.327376	-93.817428	0.000000	-2.369928	-5.687444	-32.820460	-44.359426	-4.814676	0.000000	-212.897996	0.000000	0.000000	0.000000	0.158879	-352.591817
43030 	34.013228	0.000000	7.954584	-94.112692	0.000000	-2.609504	-5.447184	-32.542773	-44.536295	-5.025445	0.000000	-220.570634	0.000000	0.000000	0.000000	0.158442	-362.718273
43040 	39.575659	0.000000	10.900114	-95.105436	0.000000	-2.816301	-5.479714	-32.711190	-44.755014	-5.320109	0.000000	-218.841205	0.000000	0.000000	0.000000	0.157762	-354.395434
43050 	38.885294	0.000000	9.418417	-95.057999	0.000000	-2.996309	-5.498552	-32.854831	-44.729020	-5.210744	0.000000	-213.765673	0.000000	0.000000	0.000000	0.157392	-351.652025
43060 	41.841041	0.000000	7.033491	-94.007124	0.000000	-2.971059	-5.469138	-32.857637	-44.727042	-4.630527	0.000000	-213.429876	0.000000	0.000000	0.000000	0.156724	-349.061147
43070 	41.566714	0.000000	7.252425	-93.121001	0.000000	-2.698933	-5.498011	-33.183640	-44.721623	-4.523871	0.000000	-217.443642	0.000000	0.000000	0.000000	0.156305	-352.215277
43080 	36.687475	0.000000	7.612304	-93.254668	0.000000	-2.548186	-5.467936	-33.734253	-44.806354	-5.081480	0.000000	-216.159091	0.000000	0.000000	0.000000	0.156297	-356.595893
43090 	38.548002	0.000000	5.213174	-93.438880	0.000000	-2.704428	-5.405201	-33.929969	-44.973091	-6.793574	0.000000	-214.716273	0.000000	0.000000	0.000000	0.157260	-358.042981
43100 	41.781266	0.000000	6.094983	-91.892271	0.000000	-2.707302	-5.363329	-33.789568	-44.971018	-6.395569	0.000000	-216.999213	0.000000	0.000000	0.000000	0.157849	-354.084172
43110 	40.841539	0.000000	8.994030	-91.996302	0.000000	-2.338841	-5.383940	-34.000398	-44.868854	-6.124783	0.000000	-215.596945	0.000000	0.000000	0.000000	0.157824	-350.316671
43120 	34.950745	0.000000	9.968163	-92.058225	0.000000	-2.210581	-5.486199	-34.230914	-44.794964	-6.032653	0.000000	-213.459871	0.000000	0.000000	0.000000	0.157589	-353.196909
43130 	38.562048	0.000000	9.064299	-91.925738	0.000000	-2.232644	-5.596483	-33.775002	-44.847520	-5.948331	0.000000	-218.795437	0.000000	0.000000	0.000000	0.157911	-355.336899
43140 	39.941757	0.000000	10.214124	-91.562744	0.000000	-2.119663	-5.505801	-33.588985	-45.034116	-5.819129	0.000000	-224.427656	0.000000	0.000000	0.000000	0.158479	-357.743733
43150 	40.424219	0.000000	10.629130	-93.012272	0.000000	-1.788759	-5.682486	-33.600386	-45.308696	-5.882597	0.000000	-222.048656	0.000000	0.000000	0.000000	0.158838	-356.111663
43160 	37.531410	0.000000	9.484194	-94.850880	0.000000	-1.607107	-5.638025	-33.792376	-45.341978	-6.669656	0.000000	-221.388374	0.000000	0.000000	0.000000	0.159334	-362.113458
43170 	37.795472	0.000000	8.173708	-95.858808	0.000000	-1.679440	-5.729353	-33.580695	-45.308090	-6.452091	0.000000	-218.171657	0.000000	0.000000	0.000000	0.160778	-360.650176
43180 	35.686638	0.000000	8.984863	-95.064697	0.000000	-1.993067	-5.800449	-32.467417	-44.980975	-6.727501	0.000000	-220.609933	0.000000	0.000000	0.000000	0.161918	-362.810619
43190 	42.679301	0.000000	8.709766	-95.347795	0.000000	-2.306267	-5.753833	-32.453647	-45.132349	-6.854819	0.000000	-221.180785	0.000000	0.000000	0.000000	0.161617	-357.478812
43200 	40.084526	0.000000	7.497401	-96.388705	0.000000	-2.332093	-5.673588	-32.460906	-45.288568	-6.846609	0.000000	-219.244353	0.000000	0.000000	0.000000	0.160255	-360.492640
43210 	45.068348	0.000000	5.342286	-96.744018	0.000000	-2.585598	-5.610080	-32.435259	-45.331812	-6.410279	0.000000	-219.612124	0.000000	0.000000	0.000000	0.159053	-358.159482
43220 	45.493574	0.000000	5.102684	-96.752224	0.000000	-3.057947	-5.613075	-32.284755	-45.091672	-5.619297	0.000000	-216.738328	0.000000	0.000000	0.000000	0.158198	-354.402843
43230 	43.216240	0.000000	4.973865	-97.771816	0.000000	-3.289324	-5.565379	-32.176500	-44.727238	-5.655699	0.000000	-218.981470	0.000000	0.000000	0.000000	0.157413	-359.819907
43240 	45.031371	0.000000	9.781883	-97.911844	0.000000	-2.949559	-5.555732	-31.785941	-44.472070	-5.905222	0.000000	-219.273189	0.000000	0.000000	0.000000	0.157180	-352.883123
43250 	47.913517	0.000000	10.751713	-99.016468	0.000000	-2.806186	-5.594511	-31.466168	-44.364248	-6.192657	0.000000	-217.729633	0.000000	0.000000	0.000000	0.158063	-348.346578
43260 	43.834123	0.000000	10.789092	-98.942880	0.000000	-3.142851	-5.600106	-31.048319	-44.277897	-6.309231	0.000000	-221.491218	0.000000	0.000000	0.000000	0.159173	-356.030113
43270 	46.070970	0.000000	9.269149	-98.859157	0.000000	-3.183399	-5.555289	-29.557893	-44.263107	-5.623058	0.000000	-223.223129	0.000000	0.000000	0.000000	0.160080	-354.764832
43280 	52.930568	0.000000	7.824084	-98.728486	0.000000	-2.585703	-5.534008	-29.021285	-44.214779	-5.605153	0.000000	-224.391464	0.000000	0.000000	0.000000	0.159758	-349.166468
43290 	51.655754	0.000000	7.846552	-97.644082	0.000000	-2.493618	-5.490950	-29.285307	-44.374391	-5.593143	0.000000	-223.696837	0.000000	0.000000	0.000000	0.159385	-348.916636
43300 	44.769685	0.000000	7.065449	-96.117415	0.000000	-2.530133	-5.466272	-29.434848	-44.470262	-5.214893	0.000000	-221.119160	0.000000	0.000000	0.000000	0.159061	-352.358787
43310 	47.075666	0.000000	8.052434	-94.962370	0.000000	-2.706311	-5.440609	-30.076850	-44.607232	-5.070985	0.000000	-219.177916	0.000000	0.000000	0.000000	0.159392	-346.754783
43320 	40.141662	0.000000	7.597689	-93.879508	0.000000	-2.187839	-5.477999	-30.522167	-44.718574	-5.061210	0.000000	-215.323651	0.000000	0.000000	0.000000	0.159290	-349.272308
43330 	39.169485	0.000000	8.573270	-93.117096	0.000000	-2.104775	-5.492414	-30.811411	-44.986908	-5.537517	0.000000	-209.943979	0.000000	0.000000	0.000000	0.159109	-344.092237
43340 	36.977769	0.000000	10.498340	-93.199215	0.000000	-2.336134	-5.500610	-30.815702	-45.371989	-5.566105	0.000000	-207.962024	0.000000	0.000000	0.000000	0.159435	-343.116235
43350 	35.355597	0.000000	8.673115	-92.728937	0.000000	-2.520608	-5.493881	-30.692335	-45.424069	-5.542888	0.000000	-205.366685	0.000000	0.000000	0.000000	0.160301	-343.580390
43360 	38.333629	0.000000	7.081029	-92.034300	0.000000	-2.365605	-5.525756	-31.131104	-45.275969	-5.682451	0.000000	-207.735091	0.000000	0.000000	0.000000	0.160489	-344.175128
43370 	33.382261	0.000000	8.129643	-90.657265	0.000000	-1.798260	-5.646015	-31.893985	-45.151528	-5.652579	0.000000	-209.363669	0.000000	0.000000	0.000000	0.159147	-348.492249
43380 	41.148947	0.000000	9.478451	-89.552755	0.000000	-1.333578	-5.628282	-32.520015	-45.138879	-5.204146	0.000000	-212.951536	0.000000	0.000000	0.000000	0.157981	-341.543811
43390 	44.546713	0.000000	10.045072	-88.601710	0.000000	-1.228801	-5.591191	-33.516942	-45.196819	-5.228773	0.000000	-208.371764	0.000000	0.000000	0.000000	0.157769	-332.986445
43400 	39.520062	0.000000	8.712929	-88.846547	0.000000	-1.025793	-5.636007	-33.929232	-45.212421	-6.130336	0.000000	-210.103042	0.000000	0.000000	0.000000	0.157938	-342.492450
43410 	39.587175	0.000000	8.089832	-89.666800	0.000000	-0.856600	-5.799499	-33.960909	-45.255501	-6.301164	0.000000	-213.336140	0.000000	0.000000	0.000000	0.157613	-347.341992
43420 	35.424640	0.000000	10.411329	-90.279307	0.000000	-0.938058	-5.734484	-33.713436	-45.111329	-5.828165	0.000000	-211.944418	0.000000	0.000000	0.000000	0.156965	-347.556265
43430 	41.246011	0.000000	8.708510	-91.017254	0.000000	-1.194230	-5.562987	-33.268452	-44.964162	-5.120549	0.000000	-213.449378	0.000000	0.000000	0.000000	0.156142	-344.466349
43440 	36.634704	0.000000	6.741406	-92.261586	0.000000	-1.351403	-5.423970	-32.494706	-44.948696	-5.056852	0.000000	-214.964270	0.000000	0.000000	0.000000	0.155099	-352.970273
43450 	40.246462	0.000000	7.169163	-91.966777	0.000000	-0.975894	-5.588437	-32.291152	-44.977147	-4.642139	0.000000	-214.240888	0.000000	0.000000	0.000000	0.153842	-347.112967
43460 	42.477096	0.000000	11.067610	-92.082374	0.000000	-0.921447	-5.587598	-32.626983	-45.019410	-4.627248	0.000000	-218.050816	0.000000	0.000000	0.000000	0.152482	-345.218689
43470 	39.401313	0.000000	12.398953	-91.504768	0.000000	-0.815884	-5.824975	-31.622210	-45.004237	-4.860772	0.000000	-217.897841	0.000000	0.000000	0.000000	0.151716	-345.578704
43480 	37.444810	0.000000	10.945958	-91.489383	0.000000	-0.765003	-5.786290	-31.194684	-44.992448	-5.373327	0.000000	-215.149278	0.000000	0.000000	0.000000	0.151677	-346.207968
43490 	47.694412	0.000000	8.266250	-92.971676	0.000000	-0.714287	-5.832058	-31.095750	-44.963438	-6.025206	0.000000	-213.056096	0.000000	0.000000	0.000000	0.151944	-338.545904
43500 	53.977563	0.000000	7.751619	-93.408590	0.000000	-0.723027	-5.587969	-31.246943	-44.806618	-6.173117	0.000000	-218.626786	0.000000	0.000000	0.000000	0.151697	-338.692172
43510 	50.398515	0.000000	7.296556	-94.032806	0.000000	-0.643673	-5.389602	-31.438146	-44.612648	-6.404312	0.000000	-222.573777	0.000000	0.000000	0.000000	0.151761	-347.248133
43520 	43.971175	0.000000	6.168676	-94.598879	0.000000	-0.622696	-5.359944	-31.223084	-44.577064	-6.254722	0.000000	-224.618874	0.000000	0.000000	0.000000	0.152070	-356.963342
43530 	43.885096	0.000000	6.738571	-94.472568	0.000000	-0.539519	-5.321567	-31.118856	-44.659527	-6.210760	0.000000	-228.473268	0.000000	0.000000	0.000000	0.152324	-360.020075
43540 	44.930906	0.000000	6.751661	-95.465996	0.000000	-0.508300	-5.240116	-31.159446	-44.871394	-6.127663	0.000000	-226.976593	0.000000	0.000000	0.000000	0.151772	-358.515170
43550 	38.565699	0.000000	6.872102	-96.454338	0.000000	-0.487729	-5.243475	-30.771093	-45.122776	-6.134689	0.000000	-224.422560	0.000000	0.000000	0.000000	0.151252	-363.047606
43560 	41.076074	0.000000	7.820765	-96.270208	0.000000	-0.478651	-5.250620	-30.862157	-45.247412	-5.618463	0.000000	-224.499744	0.000000	0.000000	0.000000	0.151272	-359.179144
43570 	41.979000	0.000000	10.663249	-96.677222	0.000000	-0.537283	-5.448803	-30.817282	-45.255517	-5.323572	0.000000	-221.951965	0.000000	0.000000	0.000000	0.151571	-353.217825
43580 	43.554716	0.000000	10.847046	-96.267182	0.000000	-0.475336	-5.479364	-30.824442	-45.156580	-5.832601	0.000000	-225.218269	0.000000	0.000000	0.000000	0.151831	-354.700180
43590 	43.126832	0.000000	9.007026	-95.218436	0.000000	-0.490427	-5.535145	-30.997562	-45.084135	-5.935921	0.000000	-222.903238	0.000000	0.000000	0.000000	0.151920	-353.879084
43600 	45.321256	0.000000	9.991002	-94.306922	0.000000	-0.540358	-5.630700	-31.341161	-44.985337	-5.804781	0.000000	-216.436844	0.000000	0.000000	0.000000	0.152370	-343.581474
43610 	39.370623	0.000000	9.270902	-93.780980	0.000000	-0.564467	-5.630597	-31.543298	-44.902891	-6.241340	0.000000	-216.780578	0.000000	0.000000	0.000000	0.152680	-350.649946
43620 	38.611154	0.000000	6.450383	-93.977023	0.000000	-0.706179	-5.514765	-31.685868	-44.795580	-6.283086	0.000000	-217.649082	0.000000	0.000000	0.000000	0.153129	-355.396918
43630 	45.571331	0.000000	5.947368	-93.846972	0.000000	-0.884716	-5.458315	-31.814070	-44.729999	-5.885678	0.000000	-218.640426	0.000000	0.000000	0.000000	0.153325	-349.588153
43640 	54.246375	0.000000	7.322741	-93.396223	0.000000	-0.972786	-5.268760	-31.959956	-44.778912	-6.334658	0.000000	-220.653204	0.000000	0.000000	0.000000	0.153914	-341.641470
43650 	50.308697	0.000000	11.376056	-93.187254	0.000000	-0.805239	-5.415504	-32.317046	-44.641213	-6.398888	0.000000	-220.907451	0.000000	0.000000	0.000000	0.154137	-341.833706
43660 	45.318342	0.000000	8.441593	-91.917879	0.000000	-0.772805	-5.253752	-32.480521	-44.503401	-6.008080	0.000000	-224.919286	0.000000	0.000000	0.000000	0.153845	-351.941945
43670 	35.949196	0.000000	7.145192	-90.451302	0.000000	-0.744631	-5.324844	-32.041228	-44.365755	-5.445463	0.000000	-220.422943	0.000000	0.000000	0.000000	0.153278	-355.548499
43680 	42.617983	0.000000	8.106746	-90.244014	0.000000	-0.704505	-5.316338	-31.604511	-44.339350	-4.897121	0.000000	-216.485603	0.000000	0.000000	0.000000	0.152648	-342.714065
43690 	38.103018	0.000000	7.228261	-90.234700	0.000000	-0.613150	-5.387121	-31.152952	-44.336252	-4.758039	0.000000	-217.852542	0.000000	0.000000	0.000000	0.151633	-348.851846
43700 	41.948320	0.000000	7.633994	-89.861569	0.000000	-0.557366	-5.426896	-30.713224	-44.431711	-4.797551	0.000000	-216.669859	0.000000	0.000000	0.000000	0.150983	-342.724878
43710 	42.250077	0.000000	8.843016	-89.985400	0.000000	-0.576780	-5.367801	-30.820021	-44.436313	-4.591648	0.000000	-210.972814	0.000000	0.000000	0.000000	0.150735	-335.506951
43720 	42.047622	0.000000	9.910072	-90.345754	0.000000	-0.529745	-5.432932	-30.987833	-44.392793	-4.564298	0.000000	-214.160119	0.000000	0.000000	0.000000	0.150655	-338.305126
43730 	43.463278	0.000000	9.138339	-90.506065	0.000000	-0.649158	-5.410482	-31.227323	-44.465830	-4.345756	0.000000	-216.179225	0.000000	0.000000	0.000000	0.150498	-340.031724
43740 	39.009450	0.000000	8.827469	-89.728046	0.000000	-0.690843	-5.379489	-31.305288	-44.637365	-4.990969	0.000000	-216.793893	0.000000	0.000000	0.000000	0.150952	-345.538023
