Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
185800 	100.638465	0.000000	26.279359	-58.294856	0.000000	0.000000	-0.366602	-8.122597	-40.975439	-0.005311	0.000000	-10.886266	0.000000	0.000000	0.000000	-0.907310	7.359443
185900 	96.983886	0.000000	24.907975	-65.001575	0.000000	0.000000	-0.401832	-8.893270	-40.731057	0.000693	0.000000	-8.882535	0.000000	0.000000	0.000000	-1.583497	-3.601213
186000 	88.236489	0.000000	27.675388	-58.125105	0.000000	0.000000	-0.208314	-4.767748	-41.903534	0.073281	0.000000	-9.567189	0.000000	0.000000	0.000000	-0.404382	1.008886
186100 	107.050793	0.000000	24.034730	-54.504093	0.000000	0.000000	-0.160670	-5.557865	-41.314044	0.000316	0.000000	-7.817848	0.000000	0.000000	0.000000	-0.443224	21.288095
186200 	106.604877	0.000000	29.823107	-61.341603	0.000000	0.000000	-0.532701	-6.100576	-41.386124	0.000102	0.000000	-7.576684	0.000000	0.000000	0.000000	-1.273014	18.217385
186300 	82.651193	0.000000	27.303424	-59.148100	0.000000	0.000000	-0.503362	-5.446337	-41.288332	0.030221	0.000000	-8.445095	0.000000	0.000000	0.000000	-1.566196	-6.412584
186400 	95.028133	0.000000	27.190435	-53.798808	0.000000	0.000000	-0.497822	-5.013354	-40.160468	-0.087309	0.000000	-9.104093	0.000000	0.000000	0.000000	-1.030773	12.525942
186500 	106.428481	0.000000	21.802728	-64.538103	0.000000	0.000000	-0.298988	-4.965261	-39.312168	-0.019660	0.000000	-10.485747	0.000000	0.000000	0.000000	-1.164571	7.446709
186600 	81.208335	0.000000	18.593657	-63.772365	0.000000	0.000000	-0.880686	-5.202679	-38.595578	0.047150	0.000000	-8.110461	0.000000	0.000000	0.000000	-1.261284	-17.973911
186700 	102.690522	0.000000	21.064020	-63.530312	0.000000	0.000000	-0.507460	-5.643876	-41.305750	-0.360632	0.000000	-8.018335	0.000000	0.000000	0.000000	-1.591124	2.797053
186800 	99.386207	0.000000	33.484231	-64.654690	0.000000	0.000000	-0.913422	-5.177919	-41.165021	-0.098426	0.000000	-8.278909	0.000000	0.000000	0.000000	-1.232783	11.349267
186900 	105.746457	0.000000	18.310912	-61.915584	0.000000	0.000000	-0.927728	-7.069278	-40.959038	-0.778407	0.000000	-9.871417	0.000000	0.000000	0.000000	-0.837140	1.698776
187000 	89.455642	0.000000	18.432633	-53.319124	0.000000	-0.000000	-0.983931	-7.586004	-41.191184	-0.091409	0.000000	-9.030542	0.000000	0.000000	0.000000	-0.777099	-5.091019
187100 	87.232095	0.000000	19.284458	-54.647065	0.000000	-0.000000	-1.177784	-7.361187	-41.695461	-0.686823	0.000000	-8.723436	0.000000	0.000000	0.000000	-1.358406	-9.133609
187200 	92.726787	0.000000	20.707780	-49.565389	0.000000	-0.000005	-0.865932	-4.411082	-41.259139	-0.096902	0.000000	-10.013231	0.000000	0.000000	0.000000	-0.890089	6.332796
187300 	94.298531	0.000000	22.664014	-44.570022	0.000000	-0.000000	-1.683982	-8.077368	-39.754404	0.000982	0.000000	-8.942044	0.000000	0.000000	0.000000	-0.981188	12.954519
187400 	83.134712	0.000000	27.905390	-40.647619	0.000000	-0.000000	-1.570707	-10.894348	-42.650059	-0.000001	0.000000	-9.063192	0.000000	0.000000	0.000000	-0.549945	5.664231
187500 	93.179093	0.000000	17.519628	-39.029975	0.000000	-0.000000	-1.500491	-11.496210	-41.955594	0.000000	0.000000	-8.705721	0.000000	0.000000	0.000000	-1.173736	6.836995
187600 	105.456409	0.000000	24.884514	-44.650980	0.000000	-0.000000	-1.194868	-12.854167	-42.814765	0.000000	0.000000	-9.100757	0.000000	0.000000	0.000000	-1.456538	18.268848
187700 	111.365656	0.000000	28.266600	-51.203656	0.000000	-0.000000	-1.320968	-13.192251	-42.923239	0.000001	0.000000	-7.206385	0.000000	0.000000	0.000000	-1.414939	22.370817
187800 	85.551952	0.000000	30.367686	-54.708060	0.000000	-0.000001	-0.965399	-13.343444	-40.439743	-0.000021	0.000000	-8.845110	0.000000	0.000000	0.000000	-0.840620	-3.222761
187900 	106.542504	0.000000	22.994386	-60.046213	0.000000	-0.000000	-0.500510	-13.455746	-41.552206	-0.000002	0.000000	-7.669489	0.000000	0.000000	0.000000	-1.385932	4.926790
188000 	95.997533	0.000000	25.418633	-63.304230	0.000000	-0.000000	-0.500016	-13.987573	-40.611043	-0.000000	0.000000	-8.746249	0.000000	0.000000	0.000000	-1.786176	-7.519122
188100 	98.091807	0.000000	20.619128	-60.792246	0.000000	-0.000000	-0.500044	-14.220223	-39.764296	0.000000	0.000000	-8.245721	0.000000	0.000000	0.000000	-1.371382	-6.182977
188200 	103.371109	0.000000	23.954867	-60.323110	0.000000	-0.000000	-0.500217	-13.710204	-39.991672	-0.000068	0.000000	-9.298979	0.000000	0.000000	0.000000	-1.534416	1.967311
188300 	95.286704	0.000000	23.892221	-56.526942	0.000000	-0.000000	-0.500025	-14.955237	-41.098673	-0.000033	0.000000	-10.196899	0.000000	0.000000	0.000000	-0.612176	-4.711060
188400 	95.132393	0.000000	23.155035	-59.961151	0.000000	-0.000000	-0.499697	-14.155884	-41.776275	0.000000	0.000000	-8.873417	0.000000	0.000000	0.000000	-0.957658	-7.936654
188500 	103.881811	0.000000	18.584020	-59.555433	0.000000	-0.000000	-0.441942	-13.181325	-39.209325	-0.000000	0.000000	-8.572878	0.000000	0.000000	0.000000	-1.406011	0.098917
188600 	88.491715	0.000000	23.920896	-59.023794	0.000000	-0.000000	-0.000000	-14.438133	-40.130697	-0.000000	0.000000	-10.863293	0.000000	0.000000	0.000000	-0.289347	-12.332654
188700 	99.258476	0.000000	25.748903	-61.516437	0.000000	-0.000000	-0.000000	-14.156227	-42.099810	-0.000000	0.000000	-11.710562	0.000000	0.000000	0.000000	-0.687932	-5.163590
188800 	100.929104	0.000000	22.746181	-66.444074	0.000000	-0.000000	-0.000000	-12.237648	-41.554825	0.000001	0.000000	-9.808843	0.000000	0.000000	0.000000	-0.602004	-6.972109
188900 	87.267910	0.000000	28.210723	-56.570223	0.000000	-0.000000	-0.000000	-12.173892	-41.026070	0.000124	0.000000	-9.017308	0.000000	0.000000	0.000000	-0.780713	-4.089449
189000 	114.768814	0.000000	27.810367	-56.288382	0.000000	-0.000000	-0.000000	-11.502976	-41.070375	-0.000397	0.000000	-11.437638	0.000000	0.000000	0.000000	-0.777812	21.501600
189100 	92.321153	0.000000	18.014851	-63.677335	0.000000	-0.000000	-0.000000	-10.948511	-40.153083	-0.000031	0.000000	-10.575444	0.000000	0.000000	0.000000	-0.576500	-15.594900
189200 	88.528572	0.000000	19.614555	-64.701922	0.000000	-0.000000	-0.000000	-11.693770	-41.134792	0.000007	0.000000	-11.998629	0.000000	0.000000	0.000000	-1.610579	-22.996559
189300 	87.156448	0.000000	20.470252	-55.949221	0.000000	-0.000000	-0.000000	-12.818086	-40.324174	-0.000000	0.000000	-13.489447	0.000000	0.000000	0.000000	-0.393250	-15.347479
189400 	88.641678	0.000000	22.703482	-54.359552	0.000000	-0.000000	-0.000000	-12.962959	-40.953850	0.000003	0.000000	-12.070035	0.000000	0.000000	0.000000	-0.599963	-9.601196
189500 	111.506899	0.000000	22.964867	-43.949634	0.000000	-0.000000	-0.000000	-9.887243	-40.042967	0.000000	0.000000	-12.364440	0.000000	0.000000	0.000000	0.178833	28.406315
189600 	89.668987	0.000000	20.094936	-46.445150	0.000000	-0.000000	-0.000000	-12.691296	-39.054995	-0.000000	0.000000	-11.929765	0.000000	0.000000	0.000000	-0.607457	-0.964740
189700 	119.010026	0.000000	29.987559	-56.450131	0.000000	-0.000000	-0.000000	-15.680325	-39.846154	0.000000	0.000000	-12.233773	0.000000	0.000000	0.000000	-0.094619	24.692581
189800 	86.459707	0.000000	22.532397	-47.603605	0.000000	-0.000000	-0.000000	-14.545496	-40.331000	0.000004	0.000000	-11.965437	0.000000	0.000000	0.000000	0.295877	-5.157554
189900 	91.279724	0.000000	27.824052	-42.927946	0.000000	-0.000000	-0.000000	-17.401335	-41.483900	0.000085	0.000000	-9.017418	0.000000	0.000000	0.000000	-0.656920	7.616342
190000 	86.819824	0.000000	25.312843	-52.536026	0.000000	-0.000000	-0.000000	-18.229768	-42.240463	0.005629	0.000000	-9.169409	0.000000	0.000000	0.000000	-0.705177	-10.742545
190100 	106.848818	0.000000	24.482179	-54.531001	0.000000	-0.000000	-0.000000	-15.059822	-41.256097	-0.000272	0.000000	-10.134675	0.000000	0.000000	0.000000	-0.950912	9.398218
190200 	107.637434	0.000000	22.721688	-51.995762	0.000000	-0.000003	-0.000000	-15.703717	-42.092068	-0.001169	0.000000	-9.813034	0.000000	0.000000	0.000000	-0.477040	10.276328
190300 	98.882515	0.000000	17.913977	-49.729843	0.000000	-0.000085	-0.000000	-11.277716	-40.870931	0.000446	0.000000	-11.615704	0.000000	0.000000	0.000000	0.102352	3.405010
190400 	93.449803	0.000000	33.655439	-46.627354	0.000000	-0.000000	-0.000012	-12.500089	-41.483671	0.002739	0.000000	-7.801508	0.000000	0.000000	0.000000	-0.970931	17.724416
190500 	83.670732	0.000000	22.860182	-44.094286	0.000000	-0.000000	-0.019768	-10.254446	-40.480401	0.000163	0.000000	-8.348305	0.000000	0.000000	0.000000	-1.154002	2.179869
190600 	78.278977	0.000000	22.135294	-46.482532	0.000000	0.000000	-0.001367	-10.320436	-40.991881	-0.000000	0.000000	-7.933071	0.000000	0.000000	0.000000	-1.268128	-6.583144
190700 	74.045718	0.000000	17.316695	-44.957581	0.000000	-0.000000	-0.000185	-9.661930	-40.592303	0.000761	0.000000	-9.070752	0.000000	0.000000	0.000000	-1.814821	-14.734398
190800 	114.555981	0.000000	22.156335	-47.825934	0.000000	-0.000000	-0.000012	-7.611288	-43.825366	-0.000001	0.000000	-7.408374	0.000000	0.000000	0.000000	-0.120497	29.920844
190900 	89.059626	0.000000	20.275839	-51.168583	0.000000	-0.000000	-0.000000	-5.721274	-40.829909	-0.000002	0.000000	-10.402682	0.000000	0.000000	0.000000	-0.714475	0.498540
191000 	105.475844	0.000000	16.594248	-49.196888	0.000000	-0.000000	-0.000000	-5.532001	-42.912678	0.000039	0.000000	-10.108521	0.000000	0.000000	0.000000	-0.347260	13.972785
191100 	111.418651	0.000000	28.152858	-53.922251	0.000000	-0.000000	-0.000000	-6.877922	-41.339663	-0.000001	0.000000	-11.874710	0.000000	0.000000	0.000000	-0.368167	25.188796
191200 	100.909914	0.000000	26.525310	-57.233250	0.000000	-0.000000	-0.000000	-6.933347	-40.142909	-0.037572	0.000000	-10.449858	0.000000	0.000000	0.000000	-1.646664	10.991623
191300 	76.536817	0.000000	17.434610	-58.811614	0.000000	-0.000000	-0.000000	-5.733283	-37.555625	-0.167072	0.000000	-12.310373	0.000000	0.000000	0.000000	-1.059106	-21.665646
191400 	109.388729	0.000000	16.749309	-50.908364	0.000000	-0.000000	-0.000000	-9.524063	-39.706021	0.095665	0.000000	-11.464701	0.000000	0.000000	0.000000	-1.639306	12.991249
191500 	111.330582	0.000000	19.497881	-51.082757	0.000000	-0.000000	-0.000000	-6.708629	-39.815803	0.000260	0.000000	-12.260583	0.000000	0.000000	0.000000	-0.226768	20.734183
191600 	98.644774	0.000000	23.276891	-49.785301	0.000000	-0.000000	-0.000000	-8.440040	-40.782249	-0.000023	0.000000	-9.474238	0.000000	0.000000	0.000000	-1.349789	12.090025
191700 	111.029177	0.000000	24.451962	-58.835189	0.000000	-0.000000	-0.000000	-7.448011	-40.308566	0.002804	0.000000	-10.030462	0.000000	0.000000	0.000000	-1.494306	17.367408
191800 	90.023721	0.000000	34.428078	-59.855407	0.000000	-0.000000	-0.000000	-7.990992	-40.174849	-0.003990	0.000000	-11.687621	0.000000	0.000000	0.000000	-1.181145	3.557794
191900 	97.904334	0.000000	20.643341	-63.728970	0.000000	-0.000000	-0.000000	-9.030313	-39.689353	0.000001	0.000000	-9.821102	0.000000	0.000000	0.000000	-1.509465	-5.231527
192000 	90.622646	0.000000	24.637135	-53.279086	0.000000	-0.000000	-0.000000	-8.555418	-38.586160	0.000317	0.000000	-10.885238	0.000000	0.000000	0.000000	-0.554220	3.399976
192100 	105.599444	0.000000	16.009064	-53.183697	0.000000	-0.000000	0.000000	-10.419888	-38.531196	0.000515	0.000000	-9.414668	0.000000	0.000000	0.000000	-1.159567	8.900007
192200 	84.218112	0.000000	16.207731	-52.492580	0.000000	-0.000000	0.000000	-8.140874	-39.622680	-0.008273	0.000000	-10.193921	0.000000	0.000000	0.000000	-0.560760	-10.593245
192300 	82.605157	0.000000	22.986753	-50.222304	0.000000	-0.000000	-0.000000	-6.959775	-40.115403	0.153245	0.000000	-9.160439	0.000000	0.000000	0.000000	-0.790485	-1.503251
192400 	112.199240	0.000000	17.099877	-37.713410	0.000000	-0.000000	-0.000000	-6.753705	-39.481770	-0.305737	0.000000	-8.467739	0.000000	0.000000	0.000000	-0.948291	35.628465
192500 	104.167043	0.000000	24.613422	-45.322271	0.000000	-0.000000	-0.000000	-8.094282	-40.232557	-0.021937	0.000000	-9.902450	0.000000	0.000000	0.000000	-1.045675	24.161294
192600 	72.875964	0.000000	22.128667	-41.140027	0.000000	-0.000000	-0.000000	-8.779555	-40.014306	-0.056623	0.000000	-9.313362	0.000000	0.000000	0.000000	-1.928790	-6.228033
192700 	94.793358	0.000000	16.322672	-46.840770	0.000000	-0.000000	-0.000000	-9.062801	-38.988881	0.016440	0.000000	-8.218078	0.000000	0.000000	0.000000	-2.249985	5.771955
192800 	106.952971	0.000000	16.180117	-51.124053	0.000000	-0.000000	0.000000	-9.665226	-41.138508	-0.001268	0.000000	-9.328595	0.000000	0.000000	0.000000	-2.531754	9.343682
192900 	62.646402	0.000000	34.284225	-50.718911	0.000000	-0.000000	0.000000	-10.031768	-41.339812	-0.000069	0.000000	-9.918437	0.000000	0.000000	0.000000	-2.158752	-17.237121
193000 	97.520683	0.000000	22.652138	-50.024785	0.000000	-0.000000	0.000000	-7.855633	-41.618916	-0.006994	0.000000	-10.378323	0.000000	0.000000	0.000000	-2.197002	8.091168
193100 	77.798245	0.000000	23.693354	-50.284045	0.000000	-0.000000	0.000000	-8.604606	-42.391299	-0.001234	0.000000	-11.046384	0.000000	0.000000	0.000000	-2.120077	-12.956047
193200 	80.998456	0.000000	27.879243	-51.340203	0.000000	-0.000000	0.000000	-8.612002	-44.031786	0.000054	0.000000	-9.793863	0.000000	0.000000	0.000000	-1.972656	-6.872758
193300 	101.727085	0.000000	24.775243	-60.056367	0.000000	-0.000000	0.000000	-10.465288	-43.673900	0.000019	0.000000	-11.048594	0.000000	0.000000	0.000000	-1.634446	-0.376249
193400 	72.997785	0.000000	18.183970	-51.463131	0.000000	-0.000006	0.000000	-9.477059	-42.682103	0.000090	0.000000	-11.750869	0.000000	0.000000	0.000000	-1.471436	-25.662758
193500 	90.973618	0.000000	27.668480	-54.329882	0.000000	-0.000001	0.000000	-9.393039	-42.764637	0.002922	0.000000	-13.167607	0.000000	0.000000	0.000000	-0.984929	-1.995075
193600 	103.342718	0.000000	18.763646	-51.636752	0.000000	-0.000000	0.000000	-10.349209	-42.919108	-0.161113	0.000000	-8.466938	0.000000	0.000000	0.000000	-1.733027	6.840217
193700 	89.436131	0.000000	19.426154	-66.495210	0.000000	-0.000000	0.000000	-11.696050	-43.833343	-0.286447	0.000000	-10.113431	0.000000	0.000000	0.000000	-0.434434	-23.996631
193800 	79.306072	0.000000	19.072457	-58.034211	0.000000	-0.000000	0.000000	-9.296984	-44.286031	0.003990	0.000000	-8.810239	0.000000	0.000000	0.000000	0.506463	-21.538484
193900 	76.730885	0.000000	18.413012	-59.782281	0.000000	-0.000000	0.000000	-7.414322	-43.146124	0.025981	0.000000	-7.994436	0.000000	0.000000	0.000000	0.065573	-23.101713
194000 	78.133294	0.000000	21.209147	-49.780442	0.000000	-0.000000	-0.000000	-8.342399	-42.780150	0.003885	0.000000	-8.560480	0.000000	0.000000	0.000000	-0.842625	-10.959770
194100 	90.937747	0.000000	28.177310	-44.578711	0.000000	-0.000000	-0.000000	-6.889042	-41.741914	0.000080	0.000000	-9.139571	0.000000	0.000000	0.000000	-0.977719	15.788181
194200 	85.821047	0.000000	29.581000	-37.499971	0.000000	-0.000000	-0.000000	-8.075119	-42.397809	-0.000193	0.000000	-7.970256	0.000000	0.000000	0.000000	-1.524790	17.933908
194300 	105.869799	0.000000	22.673631	-39.932531	0.000000	-0.000000	-0.000000	-9.111001	-42.308375	0.000188	0.000000	-8.115808	0.000000	0.000000	0.000000	-1.043644	28.032258
194400 	74.653021	0.000000	28.129276	-39.048477	0.000000	-0.000000	-0.000000	-8.700071	-41.971621	0.000005	0.000000	-5.857389	0.000000	0.000000	0.000000	-0.784314	6.420428
194500 	95.184944	0.000000	20.929602	-41.869001	0.000000	-0.000000	-0.000000	-6.514715	-42.224423	0.000000	0.000000	-5.823138	0.000000	0.000000	0.000000	-0.428498	19.254772
194600 	83.030180	0.000000	14.705350	-41.144918	0.000000	-0.000000	-0.000000	-8.597346	-42.390945	0.000000	0.000000	-5.921086	0.000000	0.000000	0.000000	-0.887397	-1.206163
194700 	91.860070	0.000000	18.067782	-43.290494	0.000000	-0.000010	-0.000000	-9.892119	-42.321656	-0.000004	0.000000	-7.150202	0.000000	0.000000	0.000000	-0.989976	6.283391
194800 	102.657592	0.000000	19.461442	-46.183043	0.000000	-0.000006	-0.000000	-8.157222	-41.659351	-0.000000	0.000000	-6.033750	0.000000	0.000000	0.000000	-0.043929	20.041733
194900 	85.437011	0.000000	14.857199	-46.904497	0.000000	-0.000001	-0.000000	-10.897014	-43.158966	0.000163	0.000000	-6.202314	0.000000	0.000000	0.000000	-0.527134	-7.395553
195000 	90.467996	0.000000	26.107153	-47.007645	0.000000	-0.000000	-0.000000	-13.273090	-41.308199	0.000267	0.000000	-6.981023	0.000000	0.000000	0.000000	-0.356316	7.649141
195100 	85.585811	0.000000	22.179958	-48.456386	0.000000	-0.000000	-0.000000	-10.396949	-42.174844	0.003461	0.000000	-5.146123	0.000000	0.000000	0.000000	-0.258933	1.335996
195200 	109.503161	0.000000	23.764960	-52.749941	0.000000	-0.000000	-0.000000	-10.576758	-40.178107	0.000003	0.000000	-5.845130	0.000000	0.000000	0.000000	0.489294	24.407483
195300 	89.566541	0.000000	26.432895	-51.165430	0.000000	-0.000000	-0.000000	-10.374562	-39.579962	-0.000000	0.000000	-5.615772	0.000000	0.000000	0.000000	-1.043807	8.219904
195400 	84.560806	0.000000	17.737022	-52.560216	0.000000	-0.000000	-0.000000	-12.226963	-38.818751	0.000000	0.000000	-5.496599	0.000000	0.000000	0.000000	-0.962556	-7.767256
195500 	97.078821	0.000000	20.395143	-54.024190	0.000000	-0.000000	-0.000000	-9.246810	-40.542751	0.000000	0.000000	-5.904174	0.000000	0.000000	0.000000	-0.217958	7.538082
195600 	81.990916	0.000000	23.637900	-45.127352	0.000000	-0.000000	-0.000000	-7.608682	-40.849205	0.000000	0.000000	-4.239083	0.000000	0.000000	0.000000	-1.151434	6.653060
195700 	84.669816	0.000000	16.347650	-44.986770	0.000000	0.000000	-0.000000	-8.383793	-39.855274	0.000002	0.000000	-4.148283	0.000000	0.000000	0.000000	-0.363207	3.280141
195800 	106.669851	0.000000	19.900708	-49.775362	0.000000	-0.000000	-0.000000	-7.756628	-37.998596	-0.000001	0.000000	-5.492330	0.000000	0.000000	0.000000	-0.593966	24.953677
195900 	86.446741	0.000000	19.866574	-52.019658	0.000000	0.000000	-0.000000	-6.705702	-38.414686	0.000019	0.000000	-5.961728	0.000000	0.000000	0.000000	-0.648480	2.563079
196000 	95.952557	0.000000	18.888241	-53.920929	0.000000	0.000000	-0.000018	-6.565554	-38.194186	0.004665	0.000000	-4.051983	0.000000	0.000000	0.000000	1.281586	13.394381
196100 	101.617628	0.000000	18.123584	-49.391467	0.000000	0.000000	-0.000002	-8.708709	-38.715248	0.000165	0.000000	-5.461388	0.000000	0.000000	0.000000	-0.625931	16.838633
196200 	79.162111	0.000000	30.643707	-45.542138	0.000000	-0.000000	-0.000000	-8.630791	-38.605548	0.000395	0.000000	-5.795892	0.000000	0.000000	0.000000	-0.645954	10.585890
196300 	104.853445	0.000000	19.373495	-47.232277	0.000000	0.000000	-0.000000	-7.535837	-39.104463	0.038753	0.000000	-6.489834	0.000000	0.000000	0.000000	0.087246	23.990527
196400 	94.439325	0.000000	19.009113	-40.862604	0.000000	0.000000	-0.000000	-7.628855	-39.444539	0.001243	0.000000	-7.204587	0.000000	0.000000	0.000000	-1.041217	17.267879
196500 	104.174015	0.000000	29.188083	-41.766965	0.000000	0.000000	-0.000000	-9.076823	-40.653856	-0.022353	0.000000	-8.748188	0.000000	0.000000	0.000000	-0.293508	32.800405
196600 	99.094890	0.000000	29.085933	-47.194074	0.000000	-0.000000	-0.000000	-10.626918	-40.453998	-0.001320	0.000000	-7.020977	0.000000	0.000000	0.000000	-0.820377	22.063158
196700 	94.240819	0.000000	21.273101	-50.643265	0.000000	-0.000000	-0.000000	-7.012453	-41.113496	-0.000000	0.000000	-8.748741	0.000000	0.000000	0.000000	-0.240760	7.755205
196800 	78.115160	0.000000	16.585903	-42.103829	0.000000	-0.000000	-0.000000	-5.638847	-42.115490	-0.000019	0.000000	-11.958175	0.000000	0.000000	0.000000	0.611922	-6.503376
196900 	92.006800	0.000000	19.272270	-44.295901	0.000000	-0.000000	-0.000011	-6.892000	-40.290073	0.000043	0.000000	-10.566407	0.000000	0.000000	0.000000	-0.244242	8.990478
197000 	79.424429	0.000000	23.608930	-37.689179	0.000000	-0.000000	-0.051267	-7.161755	-42.229876	0.000006	0.000000	-9.113972	0.000000	0.000000	0.000000	0.403661	7.190977
197100 	72.468865	0.000000	22.398482	-47.658391	0.000000	-0.000000	-0.199728	-6.132067	-40.295934	0.000004	0.000000	-8.245511	0.000000	0.000000	0.000000	-0.692915	-8.357196
197200 	99.719675	0.000000	20.468163	-43.886724	0.000000	-0.000000	-0.200000	-7.020072	-40.370597	-0.001235	0.000000	-11.068872	0.000000	0.000000	0.000000	0.648847	18.289186
197300 	80.808532	0.000000	19.535695	-42.106446	0.000000	-0.000002	-0.200000	-8.421636	-40.448013	0.000073	0.000000	-9.145658	0.000000	0.000000	0.000000	-0.401607	-0.379063
