Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
11970 	39.737341	0.000000	6.557602	-87.694702	0.000000	-1.180007	-5.350916	-32.505448	-44.927171	-5.328280	0.000000	-215.201242	0.000000	0.000000	0.000000	1.588005	-344.304818
11980 	34.616817	0.000000	6.734493	-88.172844	0.000000	-0.936812	-5.418660	-32.283619	-44.946146	-5.332874	0.000000	-217.055281	0.000000	0.000000	0.000000	1.584216	-351.210710
11990 	32.283474	0.000000	5.891213	-88.720052	0.000000	-1.150797	-5.365219	-31.720466	-45.062841	-5.281363	0.000000	-216.147464	0.000000	0.000000	0.000000	1.586294	-353.687220
12000 	33.138900	0.000000	7.624721	-90.018841	0.000000	-1.537647	-5.529682	-31.267605	-45.213733	-4.975876	0.000000	-218.021252	0.000000	0.000000	0.000000	1.584290	-354.216725
12010 	35.518810	0.000000	6.332216	-92.480510	0.000000	-1.515067	-5.605921	-31.151833	-45.368984	-4.809798	0.000000	-219.294261	0.000000	0.000000	0.000000	1.582777	-356.792572
12020 	41.065907	0.000000	11.036081	-93.375775	0.000000	-1.252749	-5.868469	-31.391205	-45.288123	-4.637187	0.000000	-220.445455	0.000000	0.000000	0.000000	1.585058	-348.571916
12030 	46.050795	0.000000	9.076815	-95.095338	0.000000	-1.122724	-5.712669	-31.558105	-45.154755	-4.760975	0.000000	-223.456179	0.000000	0.000000	0.000000	1.587592	-350.145542
12040 	38.088937	0.000000	7.741448	-94.892539	0.000000	-0.843424	-5.980824	-32.210058	-45.057273	-4.996101	0.000000	-222.826284	0.000000	0.000000	0.000000	1.587740	-359.388379
12050 	47.679995	0.000000	8.225096	-95.192194	0.000000	-0.671804	-5.695003	-32.817838	-45.129825	-5.508660	0.000000	-224.022543	0.000000	0.000000	0.000000	1.584292	-351.548484
12060 	42.634948	0.000000	6.490850	-94.254279	0.000000	-0.637012	-5.679935	-33.055337	-45.317994	-5.473439	0.000000	-227.166037	0.000000	0.000000	0.000000	1.578641	-360.879595
12070 	43.586972	0.000000	6.568146	-93.018257	0.000000	-0.942575	-5.756072	-32.767349	-45.359624	-5.893496	0.000000	-222.779309	0.000000	0.000000	0.000000	1.567913	-354.793651
12080 	42.763365	0.000000	7.767208	-92.638360	0.000000	-1.191129	-5.673773	-32.655585	-45.356504	-6.227509	0.000000	-215.870113	0.000000	0.000000	0.000000	1.558187	-347.524212
12090 	46.444135	0.000000	7.210143	-92.144040	0.000000	-1.385492	-5.539986	-32.366548	-45.303062	-5.935706	0.000000	-217.345178	0.000000	0.000000	0.000000	1.546720	-344.819013
12100 	49.693957	0.000000	7.102630	-92.779167	0.000000	-1.603212	-5.557683	-31.882119	-45.309828	-6.087905	0.000000	-221.736485	0.000000	0.000000	0.000000	0.039647	-348.120166
12110 	43.113841	0.000000	7.091525	-93.830035	0.000000	-1.961318	-5.517437	-31.293972	-45.398097	-6.268156	0.000000	-223.026151	0.000000	0.000000	0.000000	0.028255	-357.061545
12120 	40.799766	0.000000	7.031013	-94.133507	0.000000	-1.988520	-5.752726	-31.382041	-45.462961	-6.463309	0.000000	-220.753013	0.000000	0.000000	0.000000	0.028707	-358.076591
12130 	44.116723	0.000000	6.101940	-96.032839	0.000000	-1.788287	-5.677380	-31.665390	-45.526056	-6.286205	0.000000	-221.728664	0.000000	0.000000	0.000000	0.035202	-358.450956
12140 	42.812072	0.000000	7.469813	-96.653008	0.000000	-1.825535	-5.582373	-32.164446	-45.629320	-5.682600	0.000000	-214.713702	0.000000	0.000000	0.000000	0.031824	-351.937276
12150 	43.096543	0.000000	9.003633	-97.558540	0.000000	-1.800187	-5.571559	-32.946117	-45.623558	-5.291971	0.000000	-214.037861	0.000000	0.000000	0.000000	0.023080	-350.706537
12160 	40.697027	0.000000	11.138837	-97.293089	0.000000	-1.734013	-5.489157	-33.904720	-45.484346	-5.007678	0.000000	-214.719517	0.000000	0.000000	0.000000	0.024208	-351.772448
12170 	40.267365	0.000000	10.631112	-96.228981	0.000000	-2.128999	-5.516089	-34.514772	-45.510421	-4.808499	0.000000	-211.420076	0.000000	0.000000	0.000000	0.028587	-349.200773
12180 	40.664260	0.000000	7.082363	-96.344896	0.000000	-2.056121	-5.450255	-34.892027	-45.446786	-4.861829	0.000000	-211.831444	0.000000	0.000000	0.000000	0.036559	-353.100176
12190 	34.245233	0.000000	6.050068	-96.175316	0.000000	-2.309609	-5.403023	-35.094496	-45.424110	-4.769067	0.000000	-208.115435	0.000000	0.000000	0.000000	0.040641	-356.955114
12200 	34.884556	0.000000	6.080961	-96.238582	0.000000	-2.492380	-5.375889	-35.015355	-45.432886	-5.150543	0.000000	-204.006162	0.000000	0.000000	0.000000	0.050091	-352.696190
12210 	37.561429	0.000000	6.676556	-95.940851	0.000000	-2.743488	-5.248054	-34.873227	-45.380496	-5.277047	0.000000	-200.102320	0.000000	0.000000	0.000000	0.054309	-345.273189
12220 	37.861517	0.000000	6.480846	-94.780801	0.000000	-2.589093	-5.354704	-34.890303	-45.274930	-5.409888	0.000000	-201.219132	0.000000	0.000000	0.000000	0.046461	-345.130026
12230 	37.570331	0.000000	6.854137	-94.569020	0.000000	-2.215492	-5.231284	-34.587490	-45.200913	-5.548425	0.000000	-204.472260	0.000000	0.000000	0.000000	1.534189	-345.866227
12240 	44.159800	0.000000	8.665162	-94.397917	0.000000	-2.644470	-5.289132	-34.469448	-45.273364	-6.013715	0.000000	-211.644694	0.000000	0.000000	0.000000	1.534397	-345.373380
12250 	44.715872	0.000000	7.028309	-94.497993	0.000000	-2.578103	-5.311009	-34.120403	-45.435729	-6.218860	0.000000	-214.573300	0.000000	0.000000	0.000000	1.534906	-349.456310
12260 	43.290721	0.000000	4.935419	-94.038447	0.000000	-2.000058	-5.231185	-33.910892	-45.336585	-6.511773	0.000000	-218.101548	0.000000	0.000000	0.000000	1.540096	-355.364251
12270 	42.475008	0.000000	5.987882	-93.988963	0.000000	-2.033069	-5.481750	-33.821772	-44.954345	-6.236022	0.000000	-213.592889	0.000000	0.000000	0.000000	1.546038	-350.099882
12280 	39.050519	0.000000	8.209605	-94.343145	0.000000	-2.204188	-5.332366	-33.633661	-44.720909	-5.684154	0.000000	-213.304889	0.000000	0.000000	0.000000	1.550567	-350.412621
12290 	40.723329	0.000000	8.459032	-94.587745	0.000000	-2.601687	-5.428113	-33.457145	-44.801663	-5.787121	0.000000	-219.874545	0.000000	0.000000	0.000000	1.554956	-355.800704
12300 	46.692525	0.000000	7.609073	-93.949559	0.000000	-2.185527	-5.404494	-33.393316	-44.834178	-6.026014	0.000000	-222.247503	0.000000	0.000000	0.000000	1.561501	-352.177492
12310 	40.612889	0.000000	7.102896	-93.212312	0.000000	-2.241493	-5.378080	-33.482353	-44.615011	-6.206442	0.000000	-220.682102	0.000000	0.000000	0.000000	1.564356	-356.537651
12320 	39.244335	0.000000	7.128488	-92.153757	0.000000	-2.307988	-5.362394	-33.545596	-44.535631	-6.413950	0.000000	-220.279722	0.000000	0.000000	0.000000	1.566202	-356.660013
12330 	40.071476	0.000000	8.641026	-91.282634	0.000000	-2.021161	-5.404716	-33.545897	-44.635780	-6.586924	0.000000	-226.398921	0.000000	0.000000	0.000000	1.567892	-359.595640
12340 	43.185067	0.000000	8.882826	-90.812091	0.000000	-1.917363	-5.481073	-33.878709	-44.962259	-6.857668	0.000000	-224.632706	0.000000	0.000000	0.000000	1.572893	-354.901083
12350 	40.077801	0.000000	6.642442	-90.570503	0.000000	-2.052336	-5.462915	-34.325004	-45.232825	-6.942187	0.000000	-218.746247	0.000000	0.000000	0.000000	1.574061	-355.037713
12360 	38.964836	0.000000	6.585050	-90.759289	0.000000	-2.003800	-5.354486	-34.635649	-45.187113	-6.667142	0.000000	-219.196216	0.000000	0.000000	0.000000	1.575733	-356.678076
12370 	38.224157	0.000000	6.764200	-91.468328	0.000000	-1.761294	-5.341435	-34.616271	-44.881598	-5.032616	0.000000	-215.208684	0.000000	0.000000	0.000000	1.579849	-351.742020
12380 	38.743039	0.000000	8.155100	-91.727628	0.000000	-1.422066	-5.371711	-34.301873	-44.750287	-4.577424	0.000000	-215.959664	0.000000	0.000000	0.000000	1.580876	-349.631639
12390 	44.847191	0.000000	8.346832	-93.117670	0.000000	-1.243323	-5.218552	-34.038487	-44.766941	-4.753232	0.000000	-218.643052	0.000000	0.000000	0.000000	1.575547	-347.011687
12400 	41.828342	0.000000	7.815561	-94.113839	0.000000	-1.090396	-5.191048	-33.386128	-44.776433	-4.628932	0.000000	-220.333438	0.000000	0.000000	0.000000	1.563987	-352.312324
12410 	38.601471	0.000000	5.940168	-93.638618	0.000000	-1.035430	-5.199519	-33.170217	-44.788722	-4.733717	0.000000	-225.829104	0.000000	0.000000	0.000000	1.557950	-362.295737
12420 	38.256246	0.000000	7.956302	-93.556748	0.000000	-1.253018	-5.279316	-32.932496	-44.406900	-4.166479	0.000000	-222.871799	0.000000	0.000000	0.000000	1.554745	-356.699463
12430 	40.631797	0.000000	9.965496	-93.631533	0.000000	-1.329857	-5.223092	-32.821225	-44.575810	-4.156210	0.000000	-215.888860	0.000000	0.000000	0.000000	1.551285	-345.478009
12440 	39.771431	0.000000	10.282816	-93.768748	0.000000	-1.484970	-5.264635	-32.335415	-44.844619	-4.325815	0.000000	-211.878112	0.000000	0.000000	0.000000	1.548740	-342.299327
12450 	47.287113	0.000000	7.656351	-93.506369	0.000000	-1.455267	-5.310956	-32.689992	-45.159951	-4.426640	0.000000	-217.313195	0.000000	0.000000	0.000000	1.549687	-343.369219
12460 	42.319241	0.000000	6.210110	-93.005469	0.000000	-1.490486	-5.369497	-32.868957	-45.297288	-4.504609	0.000000	-219.676317	0.000000	0.000000	0.000000	1.552219	-352.131052
12470 	41.274824	0.000000	6.102376	-94.444171	0.000000	-1.436241	-5.382669	-33.140287	-45.347286	-4.804668	0.000000	-217.017296	0.000000	0.000000	0.000000	1.546406	-352.649013
12480 	42.714598	0.000000	7.326199	-95.406567	0.000000	-1.293051	-5.360989	-33.238510	-45.376387	-5.082285	0.000000	-216.822385	0.000000	0.000000	0.000000	1.541071	-350.998306
12490 	48.879028	0.000000	9.515848	-95.806120	0.000000	-1.083344	-5.256597	-33.439149	-45.450104	-5.111173	0.000000	-220.585414	0.000000	0.000000	0.000000	1.541488	-346.795535
12500 	45.537651	0.000000	9.662165	-97.344929	0.000000	-0.945309	-5.196907	-33.523762	-45.423974	-5.065158	0.000000	-221.935608	0.000000	0.000000	0.000000	1.547414	-352.688416
12510 	42.708882	0.000000	6.809159	-97.935659	0.000000	-1.201178	-5.177572	-33.244482	-45.382064	-5.147972	0.000000	-219.191501	0.000000	0.000000	0.000000	1.553473	-356.208914
12520 	41.357940	0.000000	5.834785	-97.327617	0.000000	-1.481210	-5.279163	-32.869054	-45.349459	-5.019827	0.000000	-217.495157	0.000000	0.000000	0.000000	1.557836	-356.070926
12530 	42.897535	0.000000	6.919174	-97.077625	0.000000	-1.626329	-5.434201	-32.516385	-45.372153	-5.071683	0.000000	-219.705982	0.000000	0.000000	0.000000	1.562857	-355.424793
12540 	40.119831	0.000000	7.578928	-96.216244	0.000000	-1.508363	-5.518825	-32.330347	-45.364420	-4.924450	0.000000	-224.365639	0.000000	0.000000	0.000000	1.563007	-360.966523
12550 	41.068876	0.000000	4.616619	-95.587306	0.000000	-1.378266	-5.489318	-32.251798	-45.217007	-4.871948	0.000000	-224.519481	0.000000	0.000000	0.000000	1.557241	-362.072387
12560 	45.610522	0.000000	5.156367	-93.725354	0.000000	-1.262335	-5.240314	-32.401792	-45.040056	-5.907277	0.000000	-223.841886	0.000000	0.000000	0.000000	1.546891	-355.105235
12570 	41.686169	0.000000	5.400485	-93.043856	0.000000	-1.079150	-5.481278	-32.490651	-45.066193	-5.869559	0.000000	-221.360809	0.000000	0.000000	0.000000	1.534044	-355.770798
12580 	37.104299	0.000000	6.328861	-93.024193	0.000000	-0.908530	-5.639215	-32.207242	-45.167963	-6.027206	0.000000	-223.885929	0.000000	0.000000	0.000000	1.523840	-361.903277
12590 	39.222822	0.000000	7.943243	-93.309087	0.000000	-0.796525	-5.865116	-31.771925	-45.136153	-6.784905	0.000000	-224.512064	0.000000	0.000000	0.000000	1.520022	-359.489688
12600 	40.108934	0.000000	8.546981	-92.721129	0.000000	-0.736382	-5.946050	-31.087060	-45.083375	-7.139068	0.000000	-227.350888	0.000000	0.000000	0.000000	1.522192	-359.885844
12610 	43.766625	0.000000	9.799572	-92.084309	0.000000	-0.852376	-5.779485	-30.587350	-45.087672	-6.957834	0.000000	-219.459696	0.000000	0.000000	0.000000	1.522183	-345.720342
12620 	34.005928	0.000000	6.743930	-92.281978	0.000000	-0.735679	-5.902090	-29.931557	-44.995159	-6.641537	0.000000	-217.743992	0.000000	0.000000	0.000000	1.522564	-355.959571
12630 	39.569480	0.000000	7.058470	-91.815914	0.000000	-0.663600	-5.750254	-29.625616	-44.742760	-6.600007	0.000000	-221.451723	0.000000	0.000000	0.000000	1.523753	-352.498171
12640 	43.521101	0.000000	9.493022	-92.400915	0.000000	-0.613287	-5.830970	-29.395980	-44.576277	-5.912120	0.000000	-226.285425	0.000000	0.000000	0.000000	1.524756	-350.476095
12650 	42.594011	0.000000	8.550734	-91.609758	0.000000	-0.588899	-5.749040	-29.363434	-44.537582	-5.623849	0.000000	-223.130031	0.000000	0.000000	0.000000	1.519152	-347.938697
12660 	43.351244	0.000000	9.554247	-92.150027	0.000000	-0.536888	-5.859750	-29.638924	-44.433461	-5.482431	0.000000	-221.388854	0.000000	0.000000	0.000000	1.512545	-345.072298
12670 	42.541730	0.000000	10.576721	-92.203364	0.000000	-0.410747	-5.868711	-30.116949	-44.394865	-5.136121	0.000000	-220.332339	0.000000	0.000000	0.000000	1.509370	-343.835275
12680 	46.251650	0.000000	11.444928	-92.423402	0.000000	-0.414839	-5.754689	-30.017449	-44.499087	-4.710447	0.000000	-224.247376	0.000000	0.000000	0.000000	1.508018	-342.862694
12690 	36.473421	0.000000	7.713403	-93.242336	0.000000	-0.470281	-5.740001	-30.106632	-44.509168	-4.755071	0.000000	-217.135886	0.000000	0.000000	0.000000	1.508810	-350.263742
12700 	39.139570	0.000000	7.765807	-93.880678	0.000000	-0.562609	-5.669182	-30.572193	-44.460404	-4.705524	0.000000	-216.704911	0.000000	0.000000	0.000000	1.508581	-348.141542
12710 	41.364363	0.000000	8.880296	-94.874068	0.000000	-0.658636	-5.662655	-31.244188	-44.547967	-4.359113	0.000000	-223.975729	0.000000	0.000000	0.000000	1.518259	-353.559439
12720 	34.100633	0.000000	8.773953	-94.939751	0.000000	-0.577376	-5.568123	-31.842835	-44.650904	-4.126351	0.000000	-220.506424	0.000000	0.000000	0.000000	1.528182	-357.808997
12730 	38.875947	0.000000	8.789374	-95.158883	0.000000	-0.579043	-5.656289	-32.060920	-44.613792	-4.726734	0.000000	-213.572464	0.000000	0.000000	0.000000	1.536578	-347.166226
12740 	36.150978	0.000000	9.792228	-94.992960	0.000000	-0.543075	-5.588234	-32.414801	-44.661849	-4.801732	0.000000	-209.120162	0.000000	0.000000	0.000000	1.539278	-344.640330
12750 	41.215861	0.000000	10.063278	-95.345406	0.000000	-0.599999	-5.555586	-32.454713	-44.713421	-4.867688	0.000000	-203.608279	0.000000	0.000000	0.000000	1.539604	-334.326349
12760 	45.042066	0.000000	8.248956	-94.526820	0.000000	-0.554979	-5.524318	-31.918918	-44.737091	-4.570276	0.000000	-206.854167	0.000000	0.000000	0.000000	1.540603	-333.854945
12770 	35.605724	0.000000	6.757560	-94.049023	0.000000	-0.595323	-5.702252	-31.539287	-45.046757	-4.614256	0.000000	-211.278349	0.000000	0.000000	0.000000	1.539314	-348.922648
12780 	37.288205	0.000000	10.227343	-93.827216	0.000000	-0.703621	-5.503410	-31.268098	-45.252068	-4.866454	0.000000	-212.367330	0.000000	0.000000	0.000000	1.538834	-344.733815
12790 	39.725447	0.000000	13.334180	-94.409349	0.000000	-0.859425	-5.521104	-31.078652	-45.298202	-4.863681	0.000000	-213.535991	0.000000	0.000000	0.000000	1.539124	-340.967653
12800 	36.305126	0.000000	8.450166	-93.475268	0.000000	-1.323209	-5.437118	-30.995633	-45.179102	-5.222511	0.000000	-215.407603	0.000000	0.000000	0.000000	1.543029	-350.742124
12810 	41.250975	0.000000	7.471120	-91.817247	0.000000	-1.694920	-5.456362	-31.462611	-45.163379	-5.332539	0.000000	-211.133995	0.000000	0.000000	0.000000	1.547159	-341.791800
12820 	40.555203	0.000000	7.639945	-91.659041	0.000000	-1.890030	-5.275210	-32.460662	-45.187336	-5.225042	0.000000	-210.232015	0.000000	0.000000	0.000000	1.546515	-342.187672
12830 	43.741476	0.000000	7.298259	-92.155152	0.000000	-1.666410	-5.111806	-33.225590	-45.251441	-5.357984	0.000000	-210.939757	0.000000	0.000000	0.000000	1.548100	-341.120304
12840 	35.796610	0.000000	7.353435	-92.161705	0.000000	-1.358004	-5.136736	-33.674314	-45.284397	-5.369594	0.000000	-212.118240	0.000000	0.000000	0.000000	1.548943	-350.404002
12850 	39.261971	0.000000	6.845748	-92.019312	0.000000	-1.510413	-5.096873	-34.058505	-45.347746	-5.480497	0.000000	-215.735210	0.000000	0.000000	0.000000	1.547998	-351.592838
12860 	40.509832	0.000000	8.803811	-92.675676	0.000000	-1.691304	-5.126947	-33.986002	-45.338140	-5.330429	0.000000	-213.477147	0.000000	0.000000	0.000000	1.538264	-346.773739
12870 	37.623448	0.000000	9.548759	-95.335550	0.000000	-1.372634	-5.167248	-33.201178	-45.443622	-5.455655	0.000000	-212.450009	0.000000	0.000000	0.000000	1.532053	-349.721635
12880 	35.478490	0.000000	8.134045	-95.493893	0.000000	-0.981826	-5.185369	-32.353993	-45.466243	-5.599963	0.000000	-215.866497	0.000000	0.000000	0.000000	1.534430	-355.800820
12890 	37.034785	0.000000	9.351674	-96.060439	0.000000	-0.822509	-5.182721	-31.659729	-45.478864	-4.797530	0.000000	-215.561791	0.000000	0.000000	0.000000	1.539007	-351.638116
12900 	45.790608	0.000000	10.006900	-95.345093	0.000000	-0.771609	-5.193541	-31.281136	-45.603570	-4.869594	0.000000	-210.890872	0.000000	0.000000	0.000000	1.537927	-336.619981
12910 	42.601841	0.000000	6.848969	-95.031037	0.000000	-0.829893	-5.141412	-31.060320	-45.693930	-4.890138	0.000000	-208.238991	0.000000	0.000000	0.000000	1.535040	-339.899871
12920 	36.700572	0.000000	5.051482	-95.275737	0.000000	-0.829421	-5.185281	-31.264613	-45.851500	-4.813260	0.000000	-209.987175	0.000000	0.000000	0.000000	1.530910	-349.924023
12930 	34.650963	0.000000	6.555019	-94.502047	0.000000	-1.232902	-5.162652	-31.649081	-45.976739	-4.838574	0.000000	-213.820292	0.000000	0.000000	0.000000	1.531415	-354.444890
12940 	32.813849	0.000000	10.622867	-95.069152	0.000000	-1.150792	-5.118735	-31.836856	-45.902803	-5.169698	0.000000	-212.098563	0.000000	0.000000	0.000000	1.524752	-351.385130
12950 	35.426273	0.000000	9.168630	-94.015686	0.000000	-1.227787	-5.143202	-31.550534	-45.812935	-5.634310	0.000000	-214.049147	0.000000	0.000000	0.000000	1.519418	-351.319279
12960 	36.397434	0.000000	7.761940	-93.599134	0.000000	-1.260506	-5.313618	-31.269962	-45.668612	-5.920633	0.000000	-213.328769	0.000000	0.000000	0.000000	1.515615	-350.686246
12970 	37.604543	0.000000	7.479771	-93.187433	0.000000	-1.499976	-5.620711	-31.169780	-45.449852	-5.866251	0.000000	-218.199006	0.000000	0.000000	0.000000	1.518790	-354.389904
12980 	39.838197	0.000000	6.983361	-93.555815	0.000000	-1.735972	-5.477027	-30.951596	-45.217273	-6.100626	0.000000	-221.108670	0.000000	0.000000	0.000000	1.527140	-355.798280
12990 	37.481248	0.000000	7.418397	-94.168720	0.000000	-1.820857	-5.515031	-30.561728	-44.867686	-6.577916	0.000000	-224.859924	0.000000	0.000000	0.000000	1.533761	-361.938456
13000 	36.066512	0.000000	8.475647	-94.317083	0.000000	-1.566267	-5.535208	-30.245898	-44.618046	-6.012755	0.000000	-227.638566	0.000000	0.000000	0.000000	1.543887	-363.847777
13010 	44.026658	0.000000	7.887232	-95.098509	0.000000	-1.347373	-5.487397	-29.904308	-44.525546	-5.637460	0.000000	-232.217990	0.000000	0.000000	0.000000	1.547826	-360.756866
13020 	40.798009	0.000000	7.563365	-95.515199	0.000000	-1.385262	-5.384287	-29.770719	-44.439085	-5.907031	0.000000	-227.342102	0.000000	0.000000	0.000000	1.547745	-359.834566
13030 	43.151326	0.000000	6.677527	-94.635058	0.000000	-1.656164	-5.377365	-29.899122	-44.523923	-5.913844	0.000000	-221.385327	0.000000	0.000000	0.000000	1.538034	-352.023916
13040 	39.904027	0.000000	7.191436	-94.636653	0.000000	-1.545640	-5.461579	-29.933103	-44.611237	-5.579846	0.000000	-215.903025	0.000000	0.000000	0.000000	1.531403	-349.044216
13050 	43.017468	0.000000	7.288865	-94.923151	0.000000	-1.496668	-5.457874	-29.900142	-44.594340	-5.148054	0.000000	-218.235010	0.000000	0.000000	0.000000	1.527103	-347.921804
13060 	44.133024	0.000000	8.236455	-95.362542	0.000000	-1.729481	-5.407483	-29.907330	-44.526366	-4.460289	0.000000	-216.242505	0.000000	0.000000	0.000000	1.529587	-343.736930
13070 	39.731736	0.000000	7.936392	-95.672667	0.000000	-1.886174	-5.421049	-30.015979	-44.700846	-4.662170	0.000000	-212.225692	0.000000	0.000000	0.000000	1.536005	-345.380445
13080 	35.875332	0.000000	7.648153	-95.232012	0.000000	-1.563739	-5.431931	-30.104317	-45.089851	-5.118656	0.000000	-213.078817	0.000000	0.000000	0.000000	1.543634	-350.552205
13090 	37.533562	0.000000	7.084709	-95.853800	0.000000	-1.175571	-5.473288	-30.085248	-45.116417	-5.179033	0.000000	-213.826591	0.000000	0.000000	0.000000	1.546257	-350.545420
