Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
4220 	37.837562	0.000000	7.770889	-94.171770	0.000000	-1.756254	-5.651884	-31.436858	-45.233170	-6.168236	0.000000	-236.888687	0.000000	0.000000	0.000000	0.391489	-375.306919
4230 	40.046125	0.000000	8.440401	-94.842073	0.000000	-1.913587	-5.679513	-31.972213	-45.439345	-6.257236	0.000000	-232.494890	0.000000	0.000000	0.000000	0.390404	-369.721927
4240 	35.891718	0.000000	7.471436	-95.642241	0.000000	-1.871848	-5.573235	-32.274997	-45.325640	-6.245472	0.000000	-229.658058	0.000000	0.000000	0.000000	0.388440	-372.839898
4250 	40.640598	0.000000	5.459690	-95.222948	0.000000	-1.778604	-5.568215	-31.845763	-44.915065	-6.078656	0.000000	-225.009170	0.000000	0.000000	0.000000	0.385416	-363.932717
4260 	41.229689	0.000000	7.453412	-95.537002	0.000000	-2.331107	-5.486176	-31.635213	-44.639169	-5.927544	0.000000	-232.266324	0.000000	0.000000	0.000000	0.383047	-368.756387
4270 	48.409758	0.000000	6.666823	-95.412699	0.000000	-2.891299	-5.532262	-31.691774	-44.854042	-6.031255	0.000000	-239.020413	0.000000	0.000000	0.000000	0.381258	-369.975904
4280 	46.893810	0.000000	7.176390	-96.623669	0.000000	-3.117809	-5.553909	-30.484657	-45.231048	-6.071305	0.000000	-237.395367	0.000000	0.000000	0.000000	0.380387	-370.027177
4290 	38.135681	0.000000	4.563729	-97.066859	0.000000	-2.821410	-5.411541	-30.391811	-45.274745	-6.020751	0.000000	-238.907960	0.000000	0.000000	0.000000	0.382092	-382.813575
4300 	42.303011	0.000000	5.046790	-97.364661	0.000000	-2.609080	-5.452260	-30.743111	-45.170698	-5.420211	0.000000	-234.961466	0.000000	0.000000	0.000000	0.385081	-373.986606
4310 	47.681937	0.000000	10.012175	-98.318546	0.000000	-2.523460	-5.320163	-31.516904	-45.421992	-5.301693	0.000000	-230.843799	0.000000	0.000000	0.000000	0.388924	-361.163521
4320 	39.379105	0.000000	7.278268	-99.696088	0.000000	-2.842990	-5.591165	-32.836356	-45.384391	-5.564233	0.000000	-229.624115	0.000000	0.000000	0.000000	0.390821	-374.491145
4330 	37.709475	0.000000	7.010214	-99.706547	0.000000	-2.454137	-5.557003	-33.033962	-45.292093	-5.810318	0.000000	-232.986514	0.000000	0.000000	0.000000	0.390390	-379.730494
4340 	39.880752	0.000000	7.870758	-99.237544	0.000000	-2.295598	-5.577999	-33.309764	-45.125700	-5.966336	0.000000	-236.646955	0.000000	0.000000	0.000000	0.389575	-380.018811
4350 	40.010280	0.000000	8.616035	-98.567374	0.000000	-2.542319	-5.562352	-33.491427	-44.993583	-6.251088	0.000000	-234.516488	0.000000	0.000000	0.000000	0.388861	-376.909455
4360 	43.917329	0.000000	7.783493	-97.962678	0.000000	-2.450947	-5.496435	-33.730076	-44.986779	-6.532483	0.000000	-233.797142	0.000000	0.000000	0.000000	0.388667	-372.867050
4370 	42.279974	0.000000	4.668069	-98.675690	0.000000	-2.395805	-5.499764	-33.459957	-44.977458	-6.207295	0.000000	-235.873439	0.000000	0.000000	0.000000	0.387692	-379.753672
4380 	38.889465	0.000000	6.622134	-98.369962	0.000000	-1.680630	-5.400356	-33.216908	-44.965636	-5.676372	0.000000	-235.882771	0.000000	0.000000	0.000000	0.387715	-379.293321
4390 	38.564241	0.000000	6.018695	-97.724625	0.000000	-1.438351	-5.522609	-33.360091	-45.055011	-5.383144	0.000000	-234.888733	0.000000	0.000000	0.000000	0.388459	-378.401169
4400 	36.053256	0.000000	7.191767	-97.441295	0.000000	-1.203242	-5.624315	-33.445933	-45.236133	-5.210560	0.000000	-230.701018	0.000000	0.000000	0.000000	0.388263	-375.229210
4410 	36.025720	0.000000	8.368302	-96.747427	0.000000	-1.033589	-5.593471	-33.363862	-45.386951	-5.333647	0.000000	-229.943914	0.000000	0.000000	0.000000	0.385945	-372.622896
4420 	39.240274	0.000000	8.697405	-96.398597	0.000000	-1.058395	-5.496376	-33.178709	-45.372255	-5.293151	0.000000	-230.301528	0.000000	0.000000	0.000000	0.383038	-368.778295
4430 	34.885857	0.000000	10.877308	-96.182902	0.000000	-0.931764	-5.446710	-33.018289	-45.158924	-5.449735	0.000000	-231.659387	0.000000	0.000000	0.000000	0.382281	-371.702265
4440 	41.208764	0.000000	7.033155	-96.078044	0.000000	-0.921679	-5.497422	-33.013524	-44.789867	-5.359203	0.000000	-229.624104	0.000000	0.000000	0.000000	0.383157	-366.658766
4450 	41.513211	0.000000	9.474992	-96.296645	0.000000	-0.887406	-5.579371	-32.954248	-44.731747	-5.045960	0.000000	-232.673825	0.000000	0.000000	0.000000	0.384549	-366.796450
4460 	42.056984	0.000000	10.480585	-95.619658	0.000000	-0.909122	-5.464084	-33.167899	-44.846670	-5.924149	0.000000	-235.294154	0.000000	0.000000	0.000000	0.386048	-368.302118
4470 	34.601047	0.000000	7.942048	-96.396449	0.000000	-0.878798	-5.461450	-33.054381	-44.804203	-6.436778	0.000000	-235.856775	0.000000	0.000000	0.000000	0.388262	-379.957479
4480 	40.607567	0.000000	7.631499	-96.954951	0.000000	-0.825170	-5.468731	-32.350005	-44.840060	-6.393445	0.000000	-236.293646	0.000000	0.000000	0.000000	0.390573	-374.496368
4490 	42.443958	0.000000	7.209037	-95.767231	0.000000	-0.929394	-5.480879	-31.841358	-44.787856	-6.070251	0.000000	-237.006484	0.000000	0.000000	0.000000	0.391816	-371.838641
4500 	46.322046	0.000000	7.853677	-95.984656	0.000000	-0.901892	-5.553972	-31.818130	-44.880456	-6.174542	0.000000	-234.845345	0.000000	0.000000	0.000000	0.391690	-365.591582
4510 	39.610041	0.000000	7.378121	-96.746721	0.000000	-1.227035	-5.309819	-31.761579	-44.923665	-6.521147	0.000000	-235.655578	0.000000	0.000000	0.000000	0.391688	-374.765694
4520 	36.109745	0.000000	6.572501	-97.762670	0.000000	-1.199162	-5.376653	-31.583789	-45.111657	-6.738022	0.000000	-238.379398	0.000000	0.000000	0.000000	0.390885	-383.078221
4530 	43.629209	0.000000	11.025170	-98.022792	0.000000	-1.819627	-5.240646	-32.026841	-45.286314	-7.243976	0.000000	-242.700247	0.000000	0.000000	0.000000	0.390249	-377.295814
4540 	46.952350	0.000000	12.229624	-98.550728	0.000000	-2.417768	-5.313322	-31.966345	-45.162912	-7.225922	0.000000	-241.357316	0.000000	0.000000	0.000000	0.388765	-372.423573
4550 	49.056501	0.000000	12.920221	-98.804181	0.000000	-2.696186	-5.363405	-31.243229	-44.792892	-6.804740	0.000000	-237.469553	0.000000	0.000000	0.000000	0.387569	-364.809895
4560 	47.104848	0.000000	8.815573	-98.261681	0.000000	-2.303625	-5.411234	-30.536211	-44.681585	-6.415432	0.000000	-237.824730	0.000000	0.000000	0.000000	0.385716	-369.128361
4570 	37.507640	0.000000	9.383424	-97.540585	0.000000	-2.014264	-5.422349	-30.924125	-44.525770	-6.031795	0.000000	-233.497683	0.000000	0.000000	0.000000	0.383053	-372.682455
4580 	46.307305	0.000000	10.477582	-96.894417	0.000000	-2.218225	-5.443278	-31.530542	-44.386916	-5.486408	0.000000	-228.085682	0.000000	0.000000	0.000000	0.380617	-356.879965
4590 	36.377416	0.000000	6.934348	-95.330235	0.000000	-2.401517	-5.459396	-31.740918	-44.324351	-5.196252	0.000000	-227.260008	0.000000	0.000000	0.000000	0.378959	-368.021955
4600 	37.472290	0.000000	5.602745	-94.651819	0.000000	-2.247084	-5.422480	-31.786549	-44.393463	-4.848231	0.000000	-230.965204	0.000000	0.000000	0.000000	0.380093	-370.859702
4610 	38.069309	0.000000	8.537595	-94.241683	0.000000	-1.992639	-5.375252	-31.639418	-44.525415	-4.430340	0.000000	-232.280102	0.000000	0.000000	0.000000	0.382840	-367.495104
4620 	39.138813	0.000000	8.396596	-94.410037	0.000000	-2.016553	-5.447028	-31.677584	-44.716805	-5.375686	0.000000	-228.897519	0.000000	0.000000	0.000000	0.385164	-364.620639
4630 	39.063324	0.000000	7.168632	-95.021246	0.000000	-1.955959	-5.415412	-31.864180	-44.814381	-5.865981	0.000000	-228.600040	0.000000	0.000000	0.000000	0.386194	-366.919048
4640 	32.353979	0.000000	6.627409	-93.975176	0.000000	-1.699528	-5.518697	-31.397421	-44.726381	-6.101526	0.000000	-227.033031	0.000000	0.000000	0.000000	0.385805	-371.084569
4650 	39.225741	0.000000	7.679685	-94.485390	0.000000	-1.453135	-5.531449	-32.037371	-44.775297	-5.902577	0.000000	-223.785098	0.000000	0.000000	0.000000	0.385820	-360.679070
4660 	39.635263	0.000000	8.178356	-94.133912	0.000000	-1.125986	-5.585606	-32.490920	-44.822649	-5.412947	0.000000	-222.803145	0.000000	0.000000	0.000000	0.385136	-358.176410
4670 	35.780208	0.000000	7.794338	-93.572633	0.000000	-1.197173	-5.612619	-32.609724	-44.996409	-5.028903	0.000000	-228.207796	0.000000	0.000000	0.000000	0.384292	-367.266419
4680 	37.460145	0.000000	8.493184	-95.298865	0.000000	-1.187011	-5.491362	-32.815328	-45.017424	-5.093545	0.000000	-230.771304	0.000000	0.000000	0.000000	0.383285	-369.338225
4690 	43.961497	0.000000	10.749166	-93.561315	0.000000	-1.822428	-5.541620	-32.928588	-44.822598	-5.582948	0.000000	-226.323623	0.000000	0.000000	0.000000	0.383202	-355.489255
4700 	42.360603	0.000000	8.759153	-93.469051	0.000000	-1.616666	-5.739763	-33.273116	-44.947863	-5.222917	0.000000	-222.696957	0.000000	0.000000	0.000000	0.381806	-355.464771
4710 	38.892804	0.000000	6.871555	-91.926442	0.000000	-1.841795	-5.734325	-33.003275	-45.155697	-5.779714	0.000000	-227.723961	0.000000	0.000000	0.000000	0.380087	-365.020762
4720 	39.982710	0.000000	6.985429	-93.361102	0.000000	-1.519338	-5.738046	-33.012289	-45.445529	-5.884015	0.000000	-227.375448	0.000000	0.000000	0.000000	0.378431	-364.989197
4730 	36.098397	0.000000	8.081505	-92.943102	0.000000	-1.253010	-5.613745	-32.740961	-45.579923	-6.262013	0.000000	-223.237054	0.000000	0.000000	0.000000	0.379626	-363.070280
4740 	39.768329	0.000000	7.949687	-92.854935	0.000000	-1.060206	-5.744268	-32.183054	-45.507231	-5.982089	0.000000	-225.938216	0.000000	0.000000	0.000000	0.381792	-361.170189
4750 	34.606296	0.000000	7.851294	-93.057061	0.000000	-0.960604	-5.606744	-32.668888	-45.554311	-6.167996	0.000000	-229.639638	0.000000	0.000000	0.000000	0.383464	-370.814188
4760 	36.746282	0.000000	7.239044	-94.725504	0.000000	-1.300580	-5.586632	-33.396631	-45.592642	-5.831835	0.000000	-225.800285	0.000000	0.000000	0.000000	0.383814	-367.864969
4770 	38.617442	0.000000	9.263818	-94.746980	0.000000	-1.360133	-5.502032	-34.055250	-45.494981	-5.342105	0.000000	-224.792613	0.000000	0.000000	0.000000	0.385235	-363.027599
4780 	36.503845	0.000000	8.768839	-95.749677	0.000000	-1.496099	-5.476538	-34.852750	-45.297746	-5.410182	0.000000	-225.004217	0.000000	0.000000	0.000000	0.387256	-367.627268
4790 	33.721496	0.000000	7.817997	-96.127489	0.000000	-1.406836	-5.461913	-35.375767	-45.052555	-5.491179	0.000000	-222.640072	0.000000	0.000000	0.000000	0.390262	-369.626056
4800 	43.704206	0.000000	9.577917	-96.418056	0.000000	-1.303626	-5.441047	-35.797745	-44.841871	-5.434237	0.000000	-224.939519	0.000000	0.000000	0.000000	0.391501	-360.502478
4810 	39.181193	0.000000	7.197186	-97.023981	0.000000	-1.646785	-5.357546	-35.868286	-44.763256	-5.615769	0.000000	-226.563370	0.000000	0.000000	0.000000	0.392853	-370.067761
4820 	36.307260	0.000000	6.728210	-97.070910	0.000000	-1.723707	-5.326791	-35.813307	-44.901705	-6.466064	0.000000	-227.243909	0.000000	0.000000	0.000000	0.394389	-375.116535
4830 	42.272208	0.000000	7.108266	-98.140491	0.000000	-2.203403	-5.443683	-35.257759	-45.097973	-7.006048	0.000000	-227.333198	0.000000	0.000000	0.000000	0.396517	-370.705564
4840 	40.383185	0.000000	9.344057	-98.069783	0.000000	-2.105821	-5.495297	-34.709179	-45.197038	-6.761240	0.000000	-230.545123	0.000000	0.000000	0.000000	0.396939	-372.759300
4850 	38.126793	0.000000	9.880779	-98.777015	0.000000	-2.082904	-5.536057	-34.159887	-45.167976	-6.769215	0.000000	-230.178181	0.000000	0.000000	0.000000	0.396930	-374.266732
4860 	36.956561	0.000000	7.760901	-98.618926	0.000000	-2.168131	-5.648510	-33.740628	-45.088267	-6.737968	0.000000	-231.042167	0.000000	0.000000	0.000000	0.396411	-377.930724
4870 	37.377182	0.000000	6.158057	-98.471288	0.000000	-2.098592	-5.572251	-33.416828	-45.043847	-6.021983	0.000000	-228.062119	0.000000	0.000000	0.000000	0.394219	-374.757450
4880 	32.298014	0.000000	6.129564	-97.740229	0.000000	-2.284914	-5.489938	-33.422522	-44.858181	-5.843105	0.000000	-225.078531	0.000000	0.000000	0.000000	0.390422	-375.899420
4890 	41.474276	0.000000	6.824414	-97.090449	0.000000	-2.186138	-5.523588	-33.627902	-44.727951	-5.687632	0.000000	-222.065007	0.000000	0.000000	0.000000	0.386238	-362.223739
4900 	38.387430	0.000000	6.668968	-96.785623	0.000000	-2.142002	-5.520571	-33.740388	-44.665436	-5.735613	0.000000	-220.653792	0.000000	0.000000	0.000000	0.384023	-363.803003
4910 	44.891304	0.000000	6.237438	-95.890619	0.000000	-1.991559	-5.548493	-33.081278	-44.774273	-5.252707	0.000000	-221.359701	0.000000	0.000000	0.000000	0.381784	-356.388105
4920 	37.131432	0.000000	8.557752	-96.197985	0.000000	-2.144712	-5.583410	-32.905783	-45.144006	-5.534497	0.000000	-222.581297	0.000000	0.000000	0.000000	0.378808	-364.023698
4930 	40.747193	0.000000	8.048090	-96.091914	0.000000	-2.199270	-5.665798	-32.904391	-45.306573	-6.176223	0.000000	-222.945382	0.000000	0.000000	0.000000	0.376359	-362.117909
4940 	39.994493	0.000000	6.821233	-94.595286	0.000000	-2.008470	-5.555295	-33.106177	-45.239964	-5.956143	0.000000	-224.631266	0.000000	0.000000	0.000000	0.375857	-363.901019
4950 	40.442210	0.000000	8.295942	-94.820699	0.000000	-2.049173	-5.431615	-33.321389	-45.167533	-5.350700	0.000000	-221.957018	0.000000	0.000000	0.000000	0.377816	-358.982160
4960 	40.585331	0.000000	8.958734	-93.859735	0.000000	-2.095725	-5.362600	-33.351312	-45.150989	-5.511913	0.000000	-226.866514	0.000000	0.000000	0.000000	0.380093	-362.274631
4970 	40.220422	0.000000	9.000487	-93.551078	0.000000	-2.243738	-5.386946	-33.434910	-44.963413	-5.276131	0.000000	-228.146995	0.000000	0.000000	0.000000	0.383544	-363.398758
4980 	43.192159	0.000000	9.724513	-93.049902	0.000000	-2.035253	-5.390219	-33.406746	-44.990875	-5.018595	0.000000	-235.556582	0.000000	0.000000	0.000000	0.386749	-366.144749
4990 	41.206972	0.000000	8.827824	-91.845195	0.000000	-2.081574	-5.343491	-33.222285	-45.006824	-4.611150	0.000000	-237.254691	0.000000	0.000000	0.000000	0.390726	-368.939687
5000 	33.610715	0.000000	8.123178	-92.676826	0.000000	-1.924028	-5.337095	-32.814422	-44.945522	-5.265353	0.000000	-235.675054	0.000000	0.000000	0.000000	0.392822	-376.511586
5010 	37.517239	0.000000	9.979558	-92.493004	0.000000	-2.163837	-5.205136	-32.424292	-44.849854	-5.905471	0.000000	-228.866072	0.000000	0.000000	0.000000	0.392702	-364.018168
5020 	39.640722	0.000000	10.992231	-94.826137	0.000000	-2.327005	-5.371900	-32.193488	-44.638891	-6.032613	0.000000	-229.398933	0.000000	0.000000	0.000000	0.391827	-363.764187
5030 	35.159566	0.000000	8.063882	-94.082174	0.000000	-2.652960	-5.282393	-32.269143	-44.502810	-6.077874	0.000000	-230.910293	0.000000	0.000000	0.000000	0.392274	-372.161925
5040 	38.543044	0.000000	7.076916	-94.313580	0.000000	-2.463398	-5.452703	-31.311692	-44.445431	-6.264382	0.000000	-230.757590	0.000000	0.000000	0.000000	0.393561	-368.995256
5050 	40.186642	0.000000	6.035691	-94.147053	0.000000	-2.132300	-5.360127	-31.539152	-44.512820	-5.812659	0.000000	-237.503807	0.000000	0.000000	0.000000	0.393898	-374.391686
5060 	44.801577	0.000000	6.157512	-94.682246	0.000000	-2.204643	-5.445992	-31.699581	-44.660720	-5.540784	0.000000	-240.352574	0.000000	0.000000	0.000000	0.392776	-373.234676
5070 	42.673742	0.000000	7.652385	-95.227659	0.000000	-1.636407	-5.402880	-32.045703	-44.663803	-5.176194	0.000000	-240.548697	0.000000	0.000000	0.000000	0.391598	-373.983618
5080 	42.812123	0.000000	6.862272	-95.067101	0.000000	-1.387852	-5.450900	-32.345447	-44.534925	-5.304996	0.000000	-240.251590	0.000000	0.000000	0.000000	0.390357	-374.278059
5090 	38.910746	0.000000	7.416127	-95.127269	0.000000	-1.367613	-5.409159	-32.517725	-44.414532	-5.075729	0.000000	-238.367283	0.000000	0.000000	0.000000	0.388832	-375.563606
5100 	38.615155	0.000000	8.085450	-96.210169	0.000000	-1.398406	-5.407306	-32.536502	-44.377325	-5.121782	0.000000	-232.771237	0.000000	0.000000	0.000000	0.387307	-370.734815
5110 	40.025169	0.000000	7.203218	-96.275586	0.000000	-1.539189	-5.453940	-32.706904	-44.421657	-5.463306	0.000000	-235.129043	0.000000	0.000000	0.000000	0.386615	-373.374624
5120 	33.451113	0.000000	6.532319	-96.435072	0.000000	-1.136706	-5.462306	-32.929791	-44.614082	-5.391594	0.000000	-231.451682	0.000000	0.000000	0.000000	0.387517	-377.050286
5130 	41.448848	0.000000	6.877172	-95.914010	0.000000	-1.421901	-5.404079	-32.880813	-44.754598	-5.390293	0.000000	-226.578375	0.000000	0.000000	0.000000	0.390255	-363.627794
5140 	42.622552	0.000000	8.720065	-96.125966	0.000000	-1.329091	-5.531327	-32.822053	-45.124554	-6.276926	0.000000	-229.799387	0.000000	0.000000	0.000000	0.393823	-365.272863
5150 	42.306941	0.000000	8.554403	-96.647317	0.000000	-1.725800	-5.553313	-32.878849	-45.298911	-6.454553	0.000000	-228.959028	0.000000	0.000000	0.000000	0.396424	-366.260004
5160 	41.674014	0.000000	8.780592	-95.874195	0.000000	-1.748250	-5.514375	-32.841134	-45.504754	-6.494326	0.000000	-232.377392	0.000000	0.000000	0.000000	0.397729	-369.502092
5170 	39.276653	0.000000	9.996950	-95.643210	0.000000	-1.723900	-5.536624	-32.506809	-45.628965	-6.418717	0.000000	-230.820326	0.000000	0.000000	0.000000	0.398924	-368.606024
5180 	43.122696	0.000000	9.431526	-94.393381	0.000000	-1.351367	-5.513382	-32.094317	-45.776531	-7.020676	0.000000	-230.435740	0.000000	0.000000	0.000000	0.398681	-363.632491
5190 	44.830643	0.000000	5.882537	-95.489717	0.000000	-1.399305	-5.513075	-31.842529	-45.678248	-6.905216	0.000000	-231.316516	0.000000	0.000000	0.000000	0.396657	-367.034769
5200 	40.267922	0.000000	6.151890	-95.182148	0.000000	-1.645256	-5.562925	-31.760932	-45.443306	-6.086810	0.000000	-229.830183	0.000000	0.000000	0.000000	0.392673	-368.699075
5210 	40.836187	0.000000	6.694921	-96.537464	0.000000	-2.021882	-5.700906	-31.759507	-45.268616	-5.758229	0.000000	-230.762443	0.000000	0.000000	0.000000	0.389076	-369.888863
5220 	43.222439	0.000000	5.550706	-97.422646	0.000000	-2.014347	-5.699627	-31.450736	-45.157591	-5.705746	0.000000	-225.454457	0.000000	0.000000	0.000000	0.386731	-363.745274
5230 	45.416469	0.000000	7.356937	-97.757707	0.000000	-2.143233	-5.712888	-30.749718	-45.139645	-5.318658	0.000000	-229.409255	0.000000	0.000000	0.000000	0.385426	-363.072272
5240 	44.152152	0.000000	10.350667	-97.653279	0.000000	-2.279913	-5.693765	-30.219598	-45.184127	-5.080712	0.000000	-230.860554	0.000000	0.000000	0.000000	0.383565	-362.085563
5250 	33.965584	0.000000	10.896664	-97.526609	0.000000	-2.209130	-5.882374	-29.671447	-45.242607	-4.617532	0.000000	-229.918428	0.000000	0.000000	0.000000	0.382888	-369.822991
5260 	35.633132	0.000000	9.019532	-97.468783	0.000000	-2.360749	-5.798179	-29.951932	-45.199544	-4.535602	0.000000	-232.824246	0.000000	0.000000	0.000000	0.382831	-373.103541
5270 	37.321264	0.000000	7.372354	-97.665303	0.000000	-2.285731	-5.536450	-30.764481	-44.996285	-4.389920	0.000000	-232.760104	0.000000	0.000000	0.000000	0.382455	-373.322201
5280 	41.013094	0.000000	8.443273	-96.383570	0.000000	-2.053373	-5.367901	-31.426076	-44.750665	-4.685148	0.000000	-230.355278	0.000000	0.000000	0.000000	0.381945	-365.183697
5290 	40.840312	0.000000	9.180562	-96.249519	0.000000	-1.724917	-5.397227	-31.954477	-44.492474	-5.395304	0.000000	-230.568459	0.000000	0.000000	0.000000	0.381833	-365.379672
5300 	40.870447	0.000000	9.392962	-95.117312	0.000000	-1.584727	-5.302527	-32.152730	-44.399508	-5.595312	0.000000	-226.278551	0.000000	0.000000	0.000000	0.382333	-359.784926
5310 	44.956726	0.000000	6.736883	-95.289104	0.000000	-1.806340	-5.412912	-32.225277	-44.272539	-6.042717	0.000000	-231.274776	0.000000	0.000000	0.000000	0.383328	-364.246728
5320 	40.523880	0.000000	7.547960	-97.213164	0.000000	-1.776798	-5.339145	-31.996572	-44.410960	-6.274861	0.000000	-233.897016	0.000000	0.000000	0.000000	0.383791	-372.452884
5330 	39.063296	0.000000	6.843968	-97.332689	0.000000	-1.863686	-5.385052	-32.045210	-44.594583	-6.232045	0.000000	-226.821001	0.000000	0.000000	0.000000	0.384906	-367.982094
5340 	37.873442	0.000000	7.627128	-97.632924	0.000000	-1.828332	-5.331606	-32.210668	-44.899820	-6.004980	0.000000	-222.555647	0.000000	0.000000	0.000000	0.388223	-364.575184
5350 	34.702839	0.000000	6.678287	-97.357746	0.000000	-1.609864	-5.417463	-32.365352	-44.944252	-5.753368	0.000000	-225.601590	0.000000	0.000000	0.000000	0.391555	-371.276953
5360 	40.151422	0.000000	7.164616	-97.864281	0.000000	-1.530023	-5.445607	-32.409914	-45.006223	-5.717952	0.000000	-226.156023	0.000000	0.000000	0.000000	0.393061	-366.420924
