Step   	Chain   	Shake   	Chi     	Rama    	Excluded	DSSP    	P_AP    	Water   	Burial  	Helix   	AMH-Go  	Frag_Mem	Vec_FM  	Membrane	SSB     	Electro.	VTotal
42670 	40.593412	0.000000	8.969911	-90.064324	0.000000	-1.491092	-5.394061	-31.632717	-45.591515	-6.072738	0.000000	-220.052322	0.000000	0.000000	0.000000	1.086591	-349.648855
42680 	34.643005	0.000000	9.054456	-89.357480	0.000000	-1.693118	-5.413061	-31.577984	-45.580215	-6.097487	0.000000	-224.191934	0.000000	0.000000	0.000000	1.084291	-359.129528
42690 	40.356395	0.000000	8.988918	-89.503325	0.000000	-1.766946	-5.359767	-31.597380	-45.568508	-5.765038	0.000000	-229.013564	0.000000	0.000000	0.000000	1.083548	-358.145667
42700 	44.526955	0.000000	9.080218	-91.128007	0.000000	-1.990885	-5.475650	-31.987580	-45.620299	-5.583829	0.000000	-232.637508	0.000000	0.000000	0.000000	1.084927	-359.731658
42710 	50.318940	0.000000	8.066312	-93.066573	0.000000	-1.906117	-5.436882	-32.183201	-45.667872	-5.873287	0.000000	-236.908495	0.000000	0.000000	0.000000	1.088795	-361.568379
42720 	42.082778	0.000000	6.518661	-93.098202	0.000000	-1.830762	-5.481518	-32.502949	-45.751187	-5.949795	0.000000	-235.355575	0.000000	0.000000	0.000000	1.095266	-370.273283
42730 	37.538584	0.000000	6.993965	-93.804311	0.000000	-2.444146	-5.457073	-32.984047	-45.580778	-5.797408	0.000000	-225.878702	0.000000	0.000000	0.000000	1.100689	-366.313226
42740 	43.719476	0.000000	7.601489	-95.074393	0.000000	-2.776709	-5.464288	-33.069514	-45.325445	-5.766770	0.000000	-218.184059	0.000000	0.000000	0.000000	1.104664	-353.235550
42750 	39.724467	0.000000	7.364047	-94.571153	0.000000	-2.862670	-5.522326	-32.676566	-45.083599	-5.907059	0.000000	-219.945921	0.000000	0.000000	0.000000	1.106935	-358.373845
42760 	43.873764	0.000000	6.179866	-93.578522	0.000000	-2.761899	-5.473381	-32.302647	-44.723497	-5.619161	0.000000	-218.889081	0.000000	0.000000	0.000000	1.106166	-352.188392
42770 	39.574834	0.000000	8.266321	-93.347339	0.000000	-2.834752	-5.495817	-31.832706	-44.728748	-5.116269	0.000000	-222.357002	0.000000	0.000000	0.000000	1.105210	-356.766269
42780 	41.674613	0.000000	8.753216	-93.820128	0.000000	-2.741554	-5.470595	-31.185065	-44.810791	-5.098797	0.000000	-227.747511	0.000000	0.000000	0.000000	1.103218	-359.343393
42790 	39.279827	0.000000	12.057503	-94.783208	0.000000	-2.368191	-5.379251	-30.771569	-44.812063	-5.246153	0.000000	-227.056591	0.000000	0.000000	0.000000	1.099796	-357.979899
42800 	38.113671	0.000000	14.125527	-94.840075	0.000000	-2.695281	-5.409838	-31.327562	-44.917454	-5.568972	0.000000	-225.287700	0.000000	0.000000	0.000000	1.093806	-356.713878
42810 	36.518867	0.000000	10.865633	-94.643761	0.000000	-2.824836	-5.304893	-31.452037	-44.852744	-5.674858	0.000000	-222.895663	0.000000	0.000000	0.000000	1.089153	-359.175140
42820 	28.258447	0.000000	8.972725	-94.747117	0.000000	-2.808286	-5.409360	-31.620589	-44.774572	-5.743917	0.000000	-225.053921	0.000000	0.000000	0.000000	1.084688	-371.841901
42830 	35.886441	0.000000	6.367746	-94.890427	0.000000	-2.892585	-5.417384	-32.219215	-44.679316	-5.677007	0.000000	-227.789661	0.000000	0.000000	0.000000	1.080883	-370.230524
42840 	39.362052	0.000000	8.088797	-96.074655	0.000000	-2.695696	-5.551471	-32.567478	-44.464550	-5.590158	0.000000	-224.697766	0.000000	0.000000	0.000000	1.078950	-363.111975
42850 	43.057065	0.000000	7.336351	-95.387170	0.000000	-2.604883	-5.409112	-32.677419	-44.395135	-5.375261	0.000000	-224.396881	0.000000	0.000000	0.000000	1.078939	-358.773506
42860 	37.560914	0.000000	8.552792	-95.580731	0.000000	-1.863637	-5.462226	-33.121647	-44.768847	-5.212354	0.000000	-227.706011	0.000000	0.000000	0.000000	1.082278	-366.519468
42870 	42.158071	0.000000	9.881359	-94.714243	0.000000	-2.056305	-5.242779	-33.627508	-44.986247	-5.147964	0.000000	-226.414597	0.000000	0.000000	0.000000	1.085153	-359.065059
42880 	42.286886	0.000000	8.203231	-95.127717	0.000000	-2.218837	-5.342536	-33.726054	-45.116586	-5.630868	0.000000	-224.730995	0.000000	0.000000	0.000000	1.087632	-360.315844
42890 	42.628905	0.000000	10.400464	-94.546236	0.000000	-2.065410	-5.427785	-33.624212	-45.074519	-6.105688	0.000000	-223.326233	0.000000	0.000000	0.000000	1.090108	-356.050605
42900 	37.350210	0.000000	10.102036	-93.899705	0.000000	-1.781484	-5.481281	-33.247081	-45.089699	-6.267975	0.000000	-223.573485	0.000000	0.000000	0.000000	1.096916	-360.791549
42910 	40.611460	0.000000	8.345234	-92.741004	0.000000	-1.920222	-5.431519	-32.868934	-45.169978	-6.361428	0.000000	-221.800238	0.000000	0.000000	0.000000	1.101971	-356.234658
42920 	35.315315	0.000000	6.765322	-93.511439	0.000000	-2.248720	-5.486606	-32.669386	-45.199562	-6.369864	0.000000	-223.312464	0.000000	0.000000	0.000000	1.104456	-365.612948
42930 	42.414972	0.000000	6.925490	-94.098173	0.000000	-2.412779	-5.488908	-32.897711	-45.193011	-6.477088	0.000000	-228.321182	0.000000	0.000000	0.000000	1.103066	-364.445325
42940 	48.479153	0.000000	12.960129	-95.673733	0.000000	-2.709019	-5.466544	-32.983727	-45.066134	-6.101255	0.000000	-225.794784	0.000000	0.000000	0.000000	1.097656	-351.258259
42950 	50.161149	0.000000	11.697532	-95.667665	0.000000	-2.797494	-5.372270	-33.140241	-45.055814	-5.521270	0.000000	-226.301541	0.000000	0.000000	0.000000	1.092244	-350.905371
42960 	48.879398	0.000000	10.700505	-96.472922	0.000000	-2.768655	-5.451128	-33.617022	-44.895287	-5.235570	0.000000	-223.547812	0.000000	0.000000	0.000000	1.091204	-351.317290
42970 	45.699775	0.000000	8.947614	-96.004606	0.000000	-2.770358	-5.476086	-33.861954	-44.783414	-5.135569	0.000000	-220.992237	0.000000	0.000000	0.000000	1.096451	-353.280384
42980 	40.857708	0.000000	9.185636	-95.498913	0.000000	-2.990380	-5.421478	-33.808262	-45.001824	-5.534724	0.000000	-226.085641	0.000000	0.000000	0.000000	1.100047	-363.197831
42990 	43.374272	0.000000	10.627680	-94.934035	0.000000	-2.861206	-5.323243	-33.941681	-45.002144	-5.817884	0.000000	-221.732348	0.000000	0.000000	0.000000	1.105468	-354.505122
43000 	44.033355	0.000000	7.957985	-94.673299	0.000000	-2.657609	-5.339466	-34.938222	-44.981919	-5.234430	0.000000	-219.289794	0.000000	0.000000	0.000000	1.112508	-354.010890
43010 	45.045770	0.000000	6.344582	-95.429919	0.000000	-2.436942	-5.269727	-35.409046	-45.224025	-4.639325	0.000000	-221.823293	0.000000	0.000000	0.000000	1.118120	-357.723804
43020 	46.097500	0.000000	6.865166	-95.800586	0.000000	-2.375956	-5.386717	-35.026372	-45.418290	-4.682029	0.000000	-221.394562	0.000000	0.000000	0.000000	1.118931	-356.002914
43030 	49.939606	0.000000	9.356261	-96.938991	0.000000	-1.779430	-5.423476	-34.405360	-45.421970	-5.562523	0.000000	-226.792668	0.000000	0.000000	0.000000	1.116175	-355.912376
43040 	48.482532	0.000000	9.164138	-96.639269	0.000000	-1.781022	-5.499516	-34.083603	-45.299284	-5.175906	0.000000	-223.916190	0.000000	0.000000	0.000000	1.114454	-353.633667
43050 	45.577798	0.000000	7.560553	-96.781838	0.000000	-1.831770	-5.480165	-33.465753	-45.170305	-5.071536	0.000000	-221.191895	0.000000	0.000000	0.000000	1.110847	-354.744063
43060 	50.784988	0.000000	7.448671	-98.010787	0.000000	-1.681388	-5.467796	-33.047855	-44.983885	-5.510583	0.000000	-223.020713	0.000000	0.000000	0.000000	1.106963	-352.382385
43070 	44.817074	0.000000	10.246484	-97.381247	0.000000	-1.346174	-5.533768	-32.596928	-44.708273	-5.585576	0.000000	-221.320278	0.000000	0.000000	0.000000	1.101985	-352.306701
43080 	47.553011	0.000000	12.660065	-97.020706	0.000000	-1.394633	-5.368891	-32.369060	-44.549547	-5.673319	0.000000	-219.213690	0.000000	0.000000	0.000000	1.098169	-344.278602
43090 	37.141385	0.000000	9.097495	-96.140800	0.000000	-1.415929	-5.292195	-33.176812	-44.541396	-5.507309	0.000000	-225.894367	0.000000	0.000000	0.000000	1.093057	-364.636872
43100 	36.124419	0.000000	7.776663	-96.005247	0.000000	-1.417510	-5.249323	-33.557160	-44.437017	-4.908368	0.000000	-224.811448	0.000000	0.000000	0.000000	1.087469	-365.397524
43110 	46.084448	0.000000	8.309899	-95.330395	0.000000	-1.408519	-5.326002	-33.400019	-44.241802	-4.993968	0.000000	-219.812469	0.000000	0.000000	0.000000	1.082716	-349.036111
43120 	43.762857	0.000000	8.998765	-95.195382	0.000000	-1.640457	-5.513890	-33.238964	-44.281222	-4.888935	0.000000	-224.057326	0.000000	0.000000	0.000000	1.080226	-354.974329
43130 	47.330163	0.000000	9.687777	-96.135785	0.000000	-1.374192	-5.736228	-33.152379	-44.436868	-6.111766	0.000000	-232.063845	0.000000	0.000000	0.000000	1.080597	-360.912524
43140 	44.233789	0.000000	9.921139	-95.917981	0.000000	-1.149355	-5.465430	-32.171446	-44.582650	-5.982809	0.000000	-232.819040	0.000000	0.000000	0.000000	1.084088	-362.849694
43150 	42.839739	0.000000	7.448337	-94.281600	0.000000	-1.097340	-5.363814	-32.389416	-44.680196	-5.885021	0.000000	-229.365518	0.000000	0.000000	0.000000	1.085438	-361.689389
43160 	40.124192	0.000000	6.664344	-94.244906	0.000000	-1.188411	-5.391020	-32.760914	-44.787394	-6.334028	0.000000	-228.043348	0.000000	0.000000	0.000000	1.085400	-364.876086
43170 	34.885491	0.000000	7.973898	-93.000137	0.000000	-1.124379	-5.355608	-32.655394	-44.986272	-6.505405	0.000000	-228.525010	0.000000	0.000000	0.000000	1.082302	-368.210514
43180 	41.408230	0.000000	6.236920	-92.775088	0.000000	-1.221077	-5.347237	-32.626009	-45.141143	-6.646347	0.000000	-224.801881	0.000000	0.000000	0.000000	1.079898	-359.833734
43190 	47.373454	0.000000	6.903743	-92.753334	0.000000	-1.436972	-5.294609	-32.725911	-45.339750	-6.561703	0.000000	-221.846468	0.000000	0.000000	0.000000	1.078159	-350.603390
43200 	41.238664	0.000000	7.446176	-92.420005	0.000000	-1.681985	-5.435962	-32.535677	-45.357565	-6.285246	0.000000	-226.100788	0.000000	0.000000	0.000000	1.077050	-360.055338
43210 	39.115522	0.000000	7.040532	-93.454910	0.000000	-1.974413	-5.411347	-32.403328	-45.224242	-5.813609	0.000000	-224.515217	0.000000	0.000000	0.000000	1.080652	-361.560361
43220 	41.034389	0.000000	11.112692	-94.562980	0.000000	-2.189617	-5.470637	-32.364260	-45.205600	-5.686825	0.000000	-223.983060	0.000000	0.000000	0.000000	1.086758	-356.229140
43230 	42.829234	0.000000	10.049972	-94.008854	0.000000	-1.927925	-5.400397	-32.436509	-45.292414	-6.242138	0.000000	-223.502527	0.000000	0.000000	0.000000	1.093723	-354.837833
43240 	47.049224	0.000000	7.527482	-94.297492	0.000000	-1.828599	-5.407068	-32.587157	-45.324210	-6.172912	0.000000	-226.136050	0.000000	0.000000	0.000000	1.097803	-356.078980
43250 	49.415980	0.000000	7.188342	-94.071352	0.000000	-2.082466	-5.429665	-32.599316	-45.197885	-5.909003	0.000000	-231.401770	0.000000	0.000000	0.000000	1.102037	-358.985097
43260 	47.637554	0.000000	9.072922	-94.354614	0.000000	-2.374471	-5.488582	-32.435671	-45.070846	-5.665201	0.000000	-230.159559	0.000000	0.000000	0.000000	1.103778	-357.734690
43270 	38.035617	0.000000	5.631239	-95.235462	0.000000	-2.341454	-5.467338	-32.261049	-44.929653	-5.213005	0.000000	-224.541412	0.000000	0.000000	0.000000	1.104716	-365.217800
43280 	40.273100	0.000000	5.907497	-94.082465	0.000000	-2.017780	-5.517404	-32.171698	-44.994374	-4.784654	0.000000	-220.936575	0.000000	0.000000	0.000000	1.104156	-357.220197
43290 	38.814854	0.000000	7.362877	-94.042417	0.000000	-2.245295	-5.403377	-32.152960	-45.045696	-5.096009	0.000000	-218.016862	0.000000	0.000000	0.000000	1.101632	-354.723253
43300 	47.727532	0.000000	8.010205	-94.156123	0.000000	-2.415221	-5.530959	-32.455502	-45.072153	-5.573020	0.000000	-222.608015	0.000000	0.000000	0.000000	1.097138	-350.976119
43310 	44.958906	0.000000	8.415288	-94.392900	0.000000	-2.323165	-5.421771	-32.188410	-44.910918	-6.098073	0.000000	-228.309809	0.000000	0.000000	0.000000	1.094189	-359.176663
43320 	49.872618	0.000000	6.497297	-96.044866	0.000000	-2.124015	-5.521247	-32.241306	-44.812164	-5.487412	0.000000	-228.124930	0.000000	0.000000	0.000000	1.095827	-356.890199
43330 	45.295672	0.000000	10.373559	-95.787888	0.000000	-2.275887	-5.429038	-32.370264	-44.761510	-5.073316	0.000000	-227.828958	0.000000	0.000000	0.000000	1.097803	-356.759827
43340 	43.039401	0.000000	12.490282	-95.929104	0.000000	-2.385187	-5.608582	-32.796146	-44.819889	-5.254189	0.000000	-231.033895	0.000000	0.000000	0.000000	1.102808	-361.194502
43350 	43.650177	0.000000	10.718048	-95.108796	0.000000	-2.602910	-5.550831	-33.226109	-44.949418	-5.619048	0.000000	-231.679824	0.000000	0.000000	0.000000	1.106105	-363.262606
43360 	38.620659	0.000000	8.219101	-95.660729	0.000000	-2.479748	-5.533331	-33.371613	-45.070160	-5.416122	0.000000	-229.161283	0.000000	0.000000	0.000000	1.107025	-368.746201
43370 	41.593194	0.000000	7.749391	-95.742910	0.000000	-2.818329	-5.479902	-33.510118	-45.097160	-5.777207	0.000000	-230.726331	0.000000	0.000000	0.000000	1.103524	-368.705848
43380 	46.444035	0.000000	9.295375	-95.907257	0.000000	-2.678426	-5.478889	-33.806936	-45.087877	-5.808895	0.000000	-230.976301	0.000000	0.000000	0.000000	1.094392	-362.910778
43390 	42.185474	0.000000	9.004923	-93.584543	0.000000	-2.568204	-5.454198	-33.926540	-45.140953	-6.360434	0.000000	-230.806333	0.000000	0.000000	0.000000	1.084780	-365.566028
43400 	41.767512	0.000000	8.444231	-92.509224	0.000000	-2.077545	-5.494149	-33.761926	-45.283806	-6.474760	0.000000	-233.026693	0.000000	0.000000	0.000000	1.077721	-367.338639
43410 	38.796599	0.000000	9.678243	-91.999002	0.000000	-1.619473	-5.476082	-33.438341	-45.450714	-6.477635	0.000000	-234.309817	0.000000	0.000000	0.000000	1.075792	-369.220430
43420 	44.219941	0.000000	8.456096	-92.877315	0.000000	-1.483706	-5.499786	-33.000737	-45.547593	-6.150330	0.000000	-228.515655	0.000000	0.000000	0.000000	1.076659	-359.322426
43430 	51.389799	0.000000	7.303574	-93.843262	0.000000	-1.353207	-5.521629	-32.802753	-45.578360	-5.638374	0.000000	-231.366768	0.000000	0.000000	0.000000	1.077924	-356.333056
43440 	43.876646	0.000000	6.509807	-92.610845	0.000000	-1.162726	-5.670144	-32.979435	-45.738740	-6.459360	0.000000	-233.009230	0.000000	0.000000	0.000000	1.081141	-366.162885
43450 	42.680226	0.000000	6.952412	-93.140843	0.000000	-0.975079	-5.665869	-33.186108	-45.596383	-6.845398	0.000000	-232.142231	0.000000	0.000000	0.000000	1.088010	-366.831263
43460 	38.212389	0.000000	7.131827	-93.386233	0.000000	-0.913463	-5.680373	-33.151315	-45.357864	-6.588165	0.000000	-228.722169	0.000000	0.000000	0.000000	1.091669	-367.363697
43470 	38.446357	0.000000	9.277468	-93.398662	0.000000	-0.937617	-5.679490	-32.669836	-45.259745	-6.131909	0.000000	-228.863611	0.000000	0.000000	0.000000	1.092984	-364.124061
43480 	38.222533	0.000000	9.514434	-93.328158	0.000000	-0.939196	-5.668652	-32.440501	-45.153494	-5.253284	0.000000	-227.952048	0.000000	0.000000	0.000000	1.086225	-361.912139
43490 	38.095079	0.000000	7.497103	-93.112270	0.000000	-1.032972	-5.694871	-31.983344	-45.144839	-5.611832	0.000000	-225.944319	0.000000	0.000000	0.000000	1.076471	-361.855794
43500 	39.378876	0.000000	7.097308	-93.317897	0.000000	-1.053312	-5.686235	-31.716159	-44.973500	-5.741709	0.000000	-222.672003	0.000000	0.000000	0.000000	1.067696	-357.616935
43510 	37.306827	0.000000	8.005803	-93.841424	0.000000	-1.162156	-5.756820	-32.100937	-44.955527	-5.445571	0.000000	-230.066562	0.000000	0.000000	0.000000	1.060153	-366.956214
43520 	37.060541	0.000000	8.557917	-93.415226	0.000000	-1.212046	-5.624795	-32.671455	-45.097939	-5.281731	0.000000	-227.970925	0.000000	0.000000	0.000000	1.056499	-364.599161
43530 	38.939637	0.000000	5.300364	-93.143784	0.000000	-1.659225	-5.546080	-32.819811	-45.316389	-5.065901	0.000000	-229.704759	0.000000	0.000000	0.000000	1.056560	-367.959389
43540 	35.764667	0.000000	7.036393	-92.159417	0.000000	-1.860954	-5.493737	-32.278543	-45.358070	-4.642696	0.000000	-223.756178	0.000000	0.000000	0.000000	1.060788	-361.687749
43550 	40.640699	0.000000	7.095539	-93.085096	0.000000	-1.977241	-5.418542	-32.212300	-45.390315	-4.630402	0.000000	-225.012800	0.000000	0.000000	0.000000	1.068656	-358.921801
43560 	38.793843	0.000000	8.937299	-94.083814	0.000000	-2.142065	-5.376708	-32.196725	-45.357281	-5.391024	0.000000	-222.740582	0.000000	0.000000	0.000000	1.073077	-358.483980
43570 	37.437473	0.000000	8.065020	-94.368600	0.000000	-1.903505	-5.452334	-32.169814	-45.397568	-5.673697	0.000000	-221.538608	0.000000	0.000000	0.000000	1.076766	-359.924867
43580 	42.416131	0.000000	7.565219	-93.969697	0.000000	-1.833683	-5.513839	-31.978598	-45.445878	-5.316463	0.000000	-221.179749	0.000000	0.000000	0.000000	1.077460	-354.179097
43590 	40.348314	0.000000	9.600641	-93.560335	0.000000	-1.681744	-5.576708	-31.728523	-45.406754	-4.768541	0.000000	-227.318809	0.000000	0.000000	0.000000	1.076956	-359.015503
43600 	40.159323	0.000000	9.603319	-93.184485	0.000000	-1.863962	-5.534423	-31.861709	-45.225498	-4.360659	0.000000	-231.006598	0.000000	0.000000	0.000000	0.108919	-363.165773
43610 	47.073568	0.000000	8.844806	-92.436985	0.000000	-1.871150	-5.759124	-32.271011	-45.093563	-4.279200	0.000000	-231.050569	0.000000	0.000000	0.000000	0.105617	-356.737613
43620 	42.605116	0.000000	7.419009	-91.425365	0.000000	-1.970637	-5.882747	-32.261762	-44.990557	-4.795378	0.000000	-229.706365	0.000000	0.000000	0.000000	0.106392	-360.902294
43630 	43.241778	0.000000	6.757746	-92.166195	0.000000	-2.249214	-5.764398	-32.257445	-44.893353	-5.148179	0.000000	-228.767385	0.000000	0.000000	0.000000	1.066611	-360.180034
43640 	36.315664	0.000000	9.630423	-93.592563	0.000000	-2.385654	-5.707832	-31.860672	-44.636954	-4.262094	0.000000	-223.100688	0.000000	0.000000	0.000000	1.064231	-358.536139
43650 	41.373703	0.000000	8.313230	-94.842954	0.000000	-2.189545	-5.623155	-31.312161	-44.402633	-5.915081	0.000000	-218.988626	0.000000	0.000000	0.000000	1.061741	-352.525482
43660 	44.246964	0.000000	5.953254	-94.759876	0.000000	-1.858634	-5.841738	-30.824603	-44.427370	-6.349699	0.000000	-219.823141	0.000000	0.000000	0.000000	1.057206	-352.627637
43670 	46.094987	0.000000	8.974851	-95.255517	0.000000	-1.754944	-5.900652	-30.350448	-44.612710	-6.530405	0.000000	-225.700661	0.000000	0.000000	0.000000	1.053767	-353.981731
43680 	43.794766	0.000000	10.429283	-95.667170	0.000000	-1.497847	-5.853813	-30.738830	-44.838372	-6.270956	0.000000	-229.481650	0.000000	0.000000	0.000000	1.050934	-359.073656
43690 	42.911568	0.000000	9.883671	-95.715126	0.000000	-1.125499	-5.754416	-31.385921	-45.289684	-6.109146	0.000000	-231.957788	0.000000	0.000000	0.000000	1.054422	-363.487920
43700 	44.922632	0.000000	8.304706	-94.683311	0.000000	-0.916750	-5.562167	-31.725715	-45.502028	-6.039986	0.000000	-226.213462	0.000000	0.000000	0.000000	1.059933	-356.356148
43710 	36.055804	0.000000	9.067567	-93.817554	0.000000	-0.675855	-5.589584	-31.558886	-45.495363	-5.744721	0.000000	-225.938574	0.000000	0.000000	0.000000	1.066678	-362.630488
43720 	40.250617	0.000000	6.850286	-93.014311	0.000000	-0.512950	-5.701414	-31.322330	-45.405485	-5.390314	0.000000	-224.001040	0.000000	0.000000	0.000000	1.073630	-357.173311
43730 	43.064385	0.000000	5.866185	-93.816251	0.000000	-0.465267	-5.513061	-30.987222	-45.398503	-5.267052	0.000000	-220.503004	0.000000	0.000000	0.000000	1.082631	-351.937158
43740 	44.552141	0.000000	6.693604	-94.550420	0.000000	-0.449219	-5.474564	-30.644410	-45.344509	-5.387867	0.000000	-216.644368	0.000000	0.000000	0.000000	1.089153	-346.160460
43750 	43.060159	0.000000	6.261861	-94.643726	0.000000	-0.445753	-5.464056	-30.209711	-45.323312	-5.589220	0.000000	-224.101807	0.000000	0.000000	0.000000	1.091003	-355.364561
43760 	39.503437	0.000000	6.096733	-93.421122	0.000000	-0.501473	-5.489263	-29.973405	-45.314636	-5.503790	0.000000	-223.458384	0.000000	0.000000	0.000000	1.088006	-356.973898
43770 	44.573912	0.000000	7.105827	-93.421964	0.000000	-0.735972	-5.571982	-29.839277	-45.271686	-5.693754	0.000000	-227.705954	0.000000	0.000000	0.000000	1.083400	-355.477450
43780 	44.667508	0.000000	6.960513	-91.802509	0.000000	-0.754900	-5.579167	-29.678280	-45.130590	-5.395941	0.000000	-230.822464	0.000000	0.000000	0.000000	1.078889	-356.456942
43790 	39.867547	0.000000	8.306198	-92.061227	0.000000	-0.792333	-5.513181	-29.307193	-44.712426	-5.322168	0.000000	-231.230304	0.000000	0.000000	0.000000	1.074857	-359.690232
